164 3000  100  599 1967 -3.0000 6.3937 0.1078 0.7109 15.8333 1.0071 2.1110 0.0006 0.0054 55.0000 1.2111 0.0969 1.0698 2.3778 
165 3000  100  100 2230 -3.0859 2.8823 0.1120 0.7500 12.2857 1.0125 2.1311 0.0008 0.0035 74.0000 1.7076 0.0941 0.9434 2.7452 
166 3000  100  673 2452 -2.8516 3.4817 0.1380 0.4922 3.7647 1.0152 2.1393 0.0007 0.0093 56.0000 1.4359 0.1631 0.9059 2.5049 
167 3000  100  100 2231 -3.2031 2.4151 0.1120 0.7734 10.4444 1.0120 2.1424 0.0009 0.0034 71.0000 1.8841 0.1582 0.9402 2.9825 
168 3000  100  100 2223 -3.4531 1.0214 0.1122 0.6797 15.6667 1.0171 2.1543 0.0005 0.0034 81.0000 1.8471 0.2058 0.9706 3.0235 
169 3000  100  100 2193 -3.2344 3.6769 0.1138 0.6562 12.1429 1.0251 2.1652 0.0010 0.0030 77.0000 1.8338 0.0924 0.9386 2.8649 
170 3000  100  100 2186 -3.0469 6.9584 0.1142 0.6953 17.2000 1.0295 2.1754 0.0009 0.0036 73.0000 1.7168 0.0917 0.9498 2.7583 
171 2999  100  100 2209 -3.1172 3.9940 0.1123 0.6797 19.2000 1.0316 2.1833 0.0006 0.0043 75.0000 1.9200 0.0924 0.9534 2.9658 
172 3000  100  290 2184 -3.4453 1.1151 0.1051 0.6406 15.1667 1.0346 2.1926 0.0008 0.0038 58.0000 1.4951 0.0944 0.9690 2.5585 
173 3000  100  298 2170 -2.9766 5.0467 0.1065 0.7500 14.6667 1.0207 2.1485 0.0009 0.0036 61.0000 1.5120 0.1119 0.9897 2.6136 
174 3000  100  100 2010 -2.8828 6.7972 0.1121 0.6250 14.8333 1.0333 2.1841 0.0004 0.0099 82.0000 1.8869 0.1390 1.0033 3.0291 
175 3000  100  293 2267 -3.3984 2.1156 0.0976 0.6797 12.7143 1.0240 2.1649 0.0008 0.0051 55.0000 1.1523 0.1194 1.0858 2.3575 
176 3000  100  300 2260 -3.4219 1.8521 0.0969 0.7891 12.8571 1.0120 2.1283 0.0009 0.0038 54.0000 1.4744 0.1093 1.0747 2.6584 
177 3000  100  305 2254 -2.4453 8.8316 0.0978 0.7734 17.8000 0.9965 2.0849 0.0003 0.0033 59.0000 1.1608 0.0958 1.0165 2.2731 
178 3000  100  459 1794 -2.3438 19.1722 0.1271 0.6562 9.3333 1.0417 2.1942 0.0010 0.0090 48.0000 1.1315 0.0908 0.9746 2.1970 
179 3000  100  100 2540 -3.3203 4.6131 0.0977 0.7188 19.0000 1.0011 2.0733 0.0010 0.0045 77.0000 1.9288 0.0973 1.0522 3.0782 
180 3000  100  100 2548 -3.2031 2.0057 0.0986 0.6641 10.3750 1.0051 2.0843 0.0005 0.0035 69.0000 1.5249 0.0970 1.1647 2.7865 
181 3000  100  100 2551 -3.2656 2.7005 0.0986 0.7031 11.2500 1.0081 2.0938 0.0007 0.0033 65.0000 1.6247 0.1418 1.1937 2.9602 
182 3000  100  100 2558 -2.8516 7.0723 0.0992 0.6719 12.8571 1.0112 2.1033 0.0010 0.0044 74.0000 1.5848 0.0990 1.1142 2.7980 
183 3000  100  100 2365 -2.6562 8.8100 0.1001 0.7031 15.3333 1.0124 2.1047 0.0010 0.0018 82.0000 1.6913 0.0946 1.1742 2.9601 
184 3000  100  306 2517 -3.0625 3.6181 0.1121 0.6094 7.0000 1.0151 2.1097 0.0008 0.0049 63.0000 1.3404 0.1014 1.2641 2.7059 
185 3000  100  100 2667 -3.2266 3.2947 0.1128 0.6875 11.8571 1.0183 2.1235 0.0009 0.0031 84.0000 1.8877 0.1001 1.2884 3.2763 
186 3000  389  100 2212 -2.9375 5.5079 0.1156 0.5781 19.2000 1.0224 2.1379 0.0008 0.0050 47.0000 1.2411 0.1142 1.1224 2.4777 
187 3000  100  100 2674 -3.1328 4.3523 0.1140 0.6094 12.4286 1.0253 2.1535 0.0006 0.0035 85.0000 1.9598 0.1476 1.0937 3.2011 
188 3000  100  100 2676 -3.0391 4.0063 0.1146 0.6641 9.5556 1.0280 2.1643 0.0006 0.0036 79.0000 1.8268 0.0992 1.0545 2.9805 
189 3000  100  100 2344 -3.1484 3.1510 0.1018 0.7188 11.8750 1.0295 2.1716 0.0010 0.0042 76.0000 1.7478 0.0959 1.2390 3.0827 
190 3000  100  313 2477 -3.2500 2.4882 0.1072 0.6328 9.0000 1.0320 2.1812 0.0008 0.0060 64.0000 1.8733 0.1172 1.0833 3.0738 
191 3000  100  335 2538 -3.2891 0.9945 0.1183 0.6016 5.7143 1.0311 2.1785 0.0009 0.0073 56.0000 1.3888 0.1564 1.1743 2.7194 
192 3000  100  369 2576 -3.0938 4.3533 0.1288 0.5938 4.8571 1.0311 2.1762 0.0008 0.0065 57.0000 1.5210 0.1958 1.0999 2.8167 
193 3000  100  306 2423 -2.9297 3.9871 0.0998 0.6719 12.0000 1.0335 2.1876 0.0008 0.0063 59.0000 1.2015 0.1649 1.3526 2.7189 
194 3000  100  100 2709 -3.1250 2.4094 0.1197 0.5938 8.2222 1.0434 2.2202 0.0008 0.0042 81.0000 1.9495 0.1742 1.3122 3.4359 
195 3000  100  516 2658 -2.8516 1.9857 0.1486 0.4609 5.1667 1.0458 2.2316 0.0008 0.0073 58.0000 1.2309 0.1052 1.5252 2.8614 
196 3000  100  100 2355 -3.1953 3.2450 0.1010 0.7188 20.0000 1.0393 2.2315 0.0007 0.0046 72.0000 1.7984 0.1955 1.2133 3.2072 
197 3000  100  100 2353 -3.4688 1.0384 0.1010 0.7812 14.1667 1.0419 2.2416 0.0009 0.0061 77.0000 1.5793 0.0955 1.1751 2.8499 
198 3000  100  100 2334 -3.1406 3.5549 0.1028 0.6719 12.2500 1.0456 2.2473 0.0006 0.0032 80.0000 1.8387 0.1220 1.4507 3.4114 
199 3000  100  100 2335 -3.2266 2.0979 0.1028 0.6797 18.4000 1.0478 2.2572 0.0007 0.0058 93.0000 2.0878 0.1101 1.1430 3.3408 
197 3000  100  100 2353 -3.4688 1.0384 0.1010 0.7812 14.1667 1.0419 2.2416 0.0009 0.0061 77.0000 1.5793 0.0955 1.1751 2.8499 
