412 2421 1258 2516 2674 2032 1679  386 1563 2004 2466 -1.5156 3.1494 0.1100 0.0391 0.0000 0.0174 0.9152 0.0000 0.5776 500.0000 46.0381 0.3251 7.9080 54.2713 
413 2421 1231 2428 1554 2100 1577  466  778 1761 2444 -1.5000 4.7559 0.1911 0.0234 0.0000 0.0174 0.9139 0.0000 0.5171 500.0000 50.6643 0.3348 6.7747 57.7738 
414 2913 2747 2885 2118  398 2838 1356 2843 1254 1419 -1.5391 2.8489 0.2479 0.0312 0.0000 0.0174 0.9126 0.0000 1.0035 500.0000 49.5751 0.6740 4.7381 54.9871 
415 2913 1673 2559 2118  683 2943  790 1601 1373 1030 -1.2266 4.7435 0.2754 0.0156 0.0000 0.0174 0.9114 0.0000 0.9341 500.0000 52.4786 0.5850 3.9321 56.9957 
416 2121 1882 2559  793  846 2203  495 2976 1511 1281 -1.2734 6.1215 0.1305 0.0469 0.0000 0.0174 0.9097 0.0000 0.8291 500.0000 46.1208 0.2680 4.9086 51.2974 
417 1593 2264 1456 1968 2152  149 1250 1597  867 1751 -1.7344 5.8816 0.0449 0.2109 1.2353 0.0174 0.9080 0.0009 0.0022 500.0000 48.1205 0.4461 5.7007 54.2673 
418 1837 2356 1311 1523 1885  332 1197  266 1694 2502 -1.7734 3.0742 0.1077 0.0078 0.0000 0.0174 0.9183 0.0000 1.1478 500.0000 49.4886 0.2394 3.8867 53.6147 
419 1667 2267 1562 1969 2258  100 1298 1634 1022 1736 -2.2891 2.2859 0.0760 0.1562 1.6923 0.0174 0.9177 0.0224 0.0046 500.0000 46.9048 0.6231 5.9817 53.5095 
420 1588 2270 1455 1979 2157  138 1248 1594  858 1761 -2.1562 1.9124 0.0493 0.1719 1.9286 0.0174 0.9172 0.0017 0.0013 500.0000 46.6475 0.6297 8.0868 55.3640 
421 1631 2329 1443 2052 2149  100 1228 1631  870 1713 -2.1172 5.5688 0.0255 0.2422 2.9091 0.0174 0.9168 0.0064 0.0029 500.0000 49.8475 0.3578 6.2774 56.4827 
422 1619 2224 1482 1939 2183  106 1289 1646  913 1808 -2.1719 2.3482 0.1055 0.1875 1.9167 0.0174 0.9182 0.0009 0.0012 497.0000 51.6809 0.4631 6.6171 58.7611 
423 1593 2273 1439 1970 2153  136 1246 1587  851 1750 -1.7031 14.7931 0.0472 0.1328 2.0000 0.0174 0.9187 0.0139 0.0069 500.0000 47.4763 0.4386 6.0537 53.9686 
424 1668 2269 1563 1975 2260  100 1299 1633 1022 1740 -2.1172 2.8287 0.0744 0.2188 1.4211 0.0174 0.9268 0.0009 0.0009 497.0000 50.3758 0.3477 7.5416 58.2651 
425 1607 2234 1482 1940 2190  118 1286 1629  917 1824 -2.0312 4.2195 0.1061 0.2109 1.9333 0.0174 0.9292 0.0023 0.0028 500.0000 50.4959 0.6050 7.6369 58.7378 
426 1669 2268 1559 1966 2258  100 1293 1631 1021 1730 -2.0703 5.7509 0.0740 0.1953 2.2308 0.0174 0.9317 0.0049 0.0021 500.0000 50.2080 0.4413 4.7916 55.4409 
427 1623 2320 1441 2046 2150  101 1242 1622  861 1716 -2.0547 4.2253 0.0239 0.2734 1.3529 0.0174 0.9339 0.0009 0.0015 492.0000 47.2203 0.2837 4.7875 52.2916 
428 1638 2237 1492 1951 2186  127 1295 1635  918 1827 -2.0781 2.5293 0.0911 0.1953 1.3571 0.0174 0.9357 0.0111 0.0049 500.0000 52.2516 0.5679 6.2527 59.0723 
429 1662 2259 1567 1962 2259  100 1302 1638 1020 1742 -2.2344 1.3147 0.0827 0.2266 1.1250 0.0174 0.9375 0.0047 0.0039 500.0000 51.7061 0.2915 5.0924 57.0900 
430 1646 2258 1569 1973 2234  100 1281 1637 1018 1740 -2.2266 1.2947 0.0832 0.2031 1.6000 0.0174 0.9370 0.0009 0.0013 492.0000 50.1843 0.4303 10.5110 61.1256 
431 1661 2262 1570 1977 2266  100 1281 1626 1013 1742 -2.2734 2.2475 0.0767 0.2266 2.0000 0.0174 0.9364 0.0009 0.0011 495.0000 51.8060 0.2436 6.1034 58.1530 
432 1670 2264 1571 1975 2259  100 1281 1632 1017 1745 -2.0859 4.7878 0.0747 0.1484 2.9091 0.0174 0.9356 0.0045 0.0055 500.0000 53.0456 0.2904 5.6238 58.9598 
433 1635 2328 1438 2057 2143  104 1233 1622  881 1708 -2.2344 2.1179 0.0272 0.2109 2.5455 0.0174 0.9375 0.0024 0.0018 500.0000 54.2652 0.5928 7.3307 62.1886 
434 1637 2326 1440 2053 2133  105 1236 1631  876 1727 -2.4297 1.4911 0.0228 0.1562 2.4545 0.0174 0.9371 0.0010 0.0015 489.0000 49.6648 0.5875 6.3802 56.6326 
435 2818 1269 1154 1349 2158 1092 1535  995 1736 2174 -2.0625 5.1772 0.1074 0.2188 2.8571 0.0174 0.9359 0.0000 0.8612 500.0000 54.9044 0.3105 6.2777 61.4927 
436 1638 2325 1440 2053 2129  104 1236 1632  876 1730 -2.1641 2.3430 0.0211 0.2188 3.3636 0.0174 0.9362 0.0009 0.0012 494.0000 50.7225 0.2451 5.1727 56.1403 
437 1625 2244 1490 1948 2184  119 1300 1643  918 1823 -2.3281 1.2143 0.0947 0.1406 0.0000 0.0174 0.9374 0.0009 0.0012 490.0000 49.6702 0.4326 14.6790 64.7818 
438 1619 2266 1608 1972 2209  100 1327 1642 1017 1771 -2.3281 1.3561 0.0975 0.2422 1.4286 0.0174 0.9364 0.0013 0.0018 500.0000 47.5391 0.4356 7.0261 55.0008 
439 1622 2265 1609 1969 2212  100 1331 1638 1018 1764 -2.1172 5.1751 0.0969 0.2188 2.3846 0.0174 0.9356 0.0030 0.0032 500.0000 51.7623 0.4344 9.6833 61.8800 
440 1628 2246 1491 1947 2182  117 1296 1643  914 1814 -2.0000 2.0315 0.0901 0.2734 2.3571 0.0174 0.9374 0.0010 0.0016 483.0000 49.8981 0.4476 7.1598 57.5055 
441 1656 2262 1563 1975 2271  100 1289 1622 1014 1741 -1.8438 5.2667 0.0784 0.2266 2.2308 0.0174 0.9416 0.0010 0.0012 486.0000 53.8590 0.6242 7.3150 61.7982 
442 1650 2257 1566 1981 2226  100 1278 1627 1017 1735 -2.1328 4.4310 0.0745 0.2422 1.2857 0.0174 0.9491 0.0013 0.0017 500.0000 54.0997 0.3820 4.8701 59.3518 
443 1674 2268 1563 1967 2258  100 1304 1639 1020 1737 -2.2422 1.4606 0.0769 0.1953 1.0556 0.0174 0.9493 0.0008 0.0011 496.0000 53.1099 0.6234 7.1866 60.9199 
444 1623 2240 1490 1948 2186  122 1303 1641  918 1831 -1.8984 7.4778 0.0973 0.2578 1.3333 0.0174 0.9489 0.0009 0.0009 491.0000 50.7797 0.6159 10.0153 61.4109 
445 1655 2259 1562 1966 2246  100 1301 1647 1020 1741 -2.3047 1.2844 0.0856 0.2109 1.6667 0.0174 0.9545 0.0015 0.0026 500.0000 50.7416 0.3305 5.9083 56.9804 
446 1654 2251 1563 1958 2245  100 1307 1647 1018 1746 -1.9766 5.3302 0.0907 0.2500 1.9231 0.0174 0.9534 0.0011 0.0026 500.0000 55.6708 0.2911 4.9051 60.8671 
447 1613 2218 1472 1932 2183  101 1289 1648  924 1809 -1.9844 4.0470 0.1157 0.2344 2.2000 0.0174 0.9570 0.0019 0.0020 500.0000 57.1733 0.4209 6.4609 64.0551 
448 1625 2260 1593 1954 2217  100 1319 1611 1013 1734 -2.3672 1.8877 0.0918 0.1484 1.4444 0.0174 0.9596 0.0007 0.0014 500.0000 52.2609 0.4576 7.3799 60.0984 
449 1636 2325 1439 2051 2139  109 1235 1630  878 1723 -2.1406 3.7438 0.0244 0.1641 1.6250 0.0174 0.9588 0.0017 0.0013 500.0000 56.1771 0.5402 11.7345 68.4518 
450 1628 2235 1497 1944 2188  122 1290 1639  923 1820 -1.8359 10.8626 0.0972 0.2188 1.6154 0.0174 0.9598 0.0323 0.2487 500.0000 56.1423 0.6187 10.3252 67.0862 
451 1635 2332 1441 2059 2134  100 1240 1629  873 1723 -1.9922 5.0629 0.0248 0.1875 1.3684 0.0174 0.9658 0.0011 0.0013 500.0000 55.6396 0.6150 10.1513 66.4059 
452 1616 2237 1468 1953 2178  116 1285 1626  910 1821 -2.2422 2.0432 0.0934 0.2344 2.2500 0.0174 0.9690 0.0314 0.2568 500.0000 57.4509 0.6642 8.7392 66.8544 
453 1635 2243 1485 1954 2182  119 1298 1637  909 1824 -2.1953 3.6545 0.0925 0.2188 2.6154 0.0174 0.9685 0.0348 0.2565 500.0000 58.0946 0.6356 8.5293 67.2594 
454 1664 2273 1447 1963 2147  103 1298 1655  870 1822 -1.7656 8.2124 0.0735 0.1953 1.6429 0.0174 0.9684 0.0154 0.1825 500.0000 59.7502 0.4506 7.1467 67.3475 
455 1658 2264 1562 1972 2250  100 1298 1647 1025 1735 -2.3672 2.0137 0.0800 0.2266 1.4375 0.0174 0.9703 0.0546 0.0266 500.0000 59.1368 0.4674 8.6299 68.2340 
456 1673 2282 1434 1959 2139  100 1312 1664  849 1840 -1.7578 15.3661 0.0755 0.1719 1.1333 0.0174 0.9691 0.0189 0.1777 500.0000 55.6069 0.3836 10.7975 66.7880 
457 1668 2205 1649 2044 2194  100 1341 1679 1050 1763 -1.9688 9.0069 0.0883 0.2422 1.0526 0.0174 0.9714 0.0240 0.1311 500.0000 58.0393 0.4580 7.9164 66.4138 
458 1624 2257 1589 1954 2215  100 1318 1608 1009 1739 -2.1641 2.2327 0.0945 0.2031 1.6500 0.0174 0.9726 0.0425 0.1367 500.0000 59.9334 0.6858 9.0534 69.6726 
459 1639 2319 1440 2043 2131  106 1225 1633  868 1728 -2.3125 1.8071 0.0237 0.2109 1.5556 0.0174 0.9736 0.0331 0.1779 500.0000 56.8928 0.5666 9.7157 67.1751 
460 1680 2184 1536 2013 2094  126 1276 1559  863 1775 -1.8359 7.9807 0.0468 0.1953 1.1818 0.0174 0.9725 0.0006 0.6481 500.0000 54.8740 0.2871 8.0364 63.1976 
461 1710 2143 1568 2030 2048  129 1285 1515  843 1767 -2.1953 1.8592 0.0451 0.1172 1.3333 0.0174 0.9720 0.0010 0.6481 500.0000 55.7092 0.3263 18.0868 74.1223 
462 1613 2239 1466 1957 2179  123 1284 1619  920 1829 -1.9219 8.9860 0.0995 0.1484 2.2727 0.0174 0.9726 0.0314 0.0154 500.0000 58.7921 0.6216 6.8251 66.2388 
463 1656 2267 1560 1972 2246  100 1296 1646 1030 1737 -2.1016 4.1707 0.0813 0.2344 1.1875 0.0174 0.9759 0.0402 0.0100 500.0000 60.8571 0.4542 10.4807 71.7920 
464 1626 2263 1592 1953 2222  100 1320 1612 1016 1728 -2.0078 2.8897 0.0924 0.1328 1.2500 0.0174 0.9784 0.0308 0.0081 500.0000 58.4744 0.3812 8.7768 67.6324 
465 1626 2258 1601 1956 2208  100 1318 1613 1013 1738 -2.0391 4.9985 0.0945 0.2109 1.4118 0.0174 0.9816 0.0214 0.0067 500.0000 63.6761 0.6259 8.4351 72.7371 
466 1610 2233 1472 1948 2179  112 1282 1631  907 1811 -2.0312 4.1565 0.0962 0.1484 1.5789 0.0174 0.9833 0.0450 0.0209 500.0000 59.1650 0.4935 8.4511 68.1096 
467 1636 2322 1441 2047 2134  110 1223 1630  867 1735 -2.3906 3.4840 0.0263 0.1953 1.3750 0.0174 0.9850 0.0236 0.0095 500.0000 62.2737 0.6118 8.0466 70.9321 
468 1659 2261 1565 1973 2254  100 1299 1648 1017 1733 -2.3438 1.5030 0.0791 0.1484 2.1538 0.0174 0.9837 0.0405 0.0082 500.0000 61.6432 0.6216 7.7376 70.0024 
469 1664 2259 1562 1974 2257  102 1301 1649 1020 1733 -2.1562 2.5581 0.0799 0.2500 2.1333 0.0174 0.9825 0.0150 0.0053 500.0000 61.8984 0.7938 8.2067 70.8988 
470 1635 2323 1438 2046 2132  112 1218 1630  864 1738 -2.0234 5.4089 0.0254 0.1641 1.9286 0.0174 0.9841 0.0010 0.0015 497.0000 61.3063 0.4839 11.2886 73.0789 
471 1619 2267 1613 1975 2205  100 1323 1646 1013 1774 -1.8750 6.9449 0.0965 0.2109 2.0000 0.0174 0.9884 0.0198 0.0043 500.0000 60.4958 0.4411 8.0971 69.0340 
472 1654 2266 1569 1969 2250  100 1298 1646 1015 1734 -2.1797 1.9911 0.0808 0.2109 1.6111 0.0174 0.9946 0.0356 0.0176 500.0000 60.1695 0.4259 8.9167 69.5121 
473 1668 2263 1568 1986 2261  100 1275 1621 1006 1739 -2.0781 5.8049 0.0715 0.1484 1.4375 0.0174 0.9951 0.0209 0.0092 500.0000 60.4710 0.4366 11.4168 72.3245 
474 1677 2266 1560 1974 2255  100 1301 1624 1023 1738 -2.0547 2.0993 0.0741 0.1641 1.0588 0.0174 0.9959 0.0174 0.0099 500.0000 57.5924 0.2743 17.0286 74.8953 
475 1661 2269 1557 1970 2255  100 1296 1645 1015 1740 -2.4688 1.3691 0.0755 0.1250 2.3846 0.0174 0.9983 0.0241 0.0112 500.0000 61.9334 0.3952 15.1825 77.5111 
476 1661 2270 1554 1970 2255  100 1296 1646 1014 1741 -2.1250 2.5039 0.0756 0.1875 1.4545 0.0174 0.9973 0.0585 0.0181 500.0000 58.3629 0.8048 15.1517 74.3195 
477 1640 2248 1574 1973 2236  100 1281 1626 1021 1745 -2.0625 4.3110 0.0866 0.2344 1.7500 0.0174 0.9985 0.0217 0.0133 500.0000 56.8017 0.6204 10.9984 68.4205 
478 1611 2262 1588 1964 2222  100 1319 1633 1013 1763 -2.1797 2.8730 0.1012 0.2031 2.9167 0.0174 0.9996 0.0184 0.0164 500.0000 61.9636 0.5338 8.7759 71.2733 
479 1706 2231 1517 2004 2164  105 1332 1707  934 1819 -2.2578 1.7362 0.0625 0.1641 2.0714 0.0174 0.9994 0.0059 0.0091 500.0000 60.8190 0.4543 8.1226 69.3958 
480 1638 2319 1447 2047 2136  107 1228 1629  869 1731 -2.3203 2.1092 0.0225 0.1875 2.7273 0.0174 0.9995 0.0403 0.0097 500.0000 60.5304 0.3775 7.7593 68.6672 
481 1651 2268 1562 1972 2227  100 1283 1629 1019 1747 -2.3125 4.4370 0.0754 0.2266 2.3636 0.0174 0.9984 0.0097 0.0072 500.0000 61.5556 0.4307 7.0583 69.0447 
482 1658 2267 1555 1972 2221  100 1285 1623 1018 1750 -2.1953 4.3631 0.0753 0.2266 2.7273 0.0174 0.9978 0.0283 0.0111 500.0000 64.9592 0.2899 5.6815 70.9305 
483 1667 2191 1673 2049 2207  100 1344 1704 1096 1764 -2.0469 2.8009 0.1009 0.2188 1.8750 0.0174 0.9980 0.0116 0.0050 500.0000 64.7886 0.2981 7.4363 72.5230 
484 1646 2272 1567 1975 2231  100 1285 1629 1015 1745 -2.2109 6.2465 0.0745 0.2422 1.8000 0.0174 0.9990 0.0302 0.0175 500.0000 62.7621 0.6936 9.7423 73.1979 
485 1649 2242 1562 1966 2218  100 1310 1603 1007 1762 -1.9219 5.3009 0.0910 0.2578 2.5000 0.0174 0.9991 0.0071 0.0070 500.0000 63.7267 0.6434 9.2113 73.5814 
486 1655 2266 1564 1971 2228  100 1279 1629 1027 1742 -2.2812 3.0384 0.0788 0.2344 1.0000 0.0174 1.0013 0.0357 0.0186 500.0000 62.3044 0.3830 11.5739 74.2614 
487 1640 2319 1443 2047 2138  107 1229 1636  870 1733 -2.2500 2.0787 0.0218 0.1953 2.0000 0.0174 1.0009 0.0426 0.0148 500.0000 58.5449 0.3982 9.2266 68.1697 
488 1587 2261 1459 1976 2162  144 1246 1600  858 1767 -2.2734 5.0349 0.0453 0.1562 1.4286 0.0174 1.0008 0.0160 0.0052 500.0000 59.0490 0.8072 14.1083 73.9645 
489 1580 2264 1459 1981 2162  151 1247 1602  854 1763 -2.1094 2.5076 0.0455 0.2969 1.5000 0.0174 1.0003 0.0145 0.0073 500.0000 55.9094 0.3874 6.8175 63.1142 
490 1677 2223 1552 1982 2231  100 1303 1594 1058 1728 -2.3438 2.3061 0.0885 0.1875 1.7692 0.0174 1.0011 0.0045 0.0050 500.0000 59.7259 0.6209 9.1729 69.5198 
491 1635 2320 1446 2045 2130  107 1226 1623  873 1728 -1.9922 3.5039 0.0247 0.1875 1.3750 0.0174 1.0007 0.0386 0.0129 500.0000 58.0308 0.6106 10.5742 69.2156 
492 1641 2322 1441 2046 2136  108 1231 1634  860 1728 -2.1797 2.4320 0.0244 0.1172 0.0000 0.0174 1.0051 0.0477 0.0277 500.0000 58.6396 0.4724 11.6459 70.7578 
493 1676 2227 1552 1981 2229  100 1296 1595 1053 1730 -1.8594 3.4919 0.0857 0.1250 0.0000 0.0174 1.0057 0.0151 0.0059 500.0000 58.4904 0.4465 8.3598 67.2967 
494 1678 2252 1593 1991 2208  100 1337 1605 1028 1747 -2.3281 1.3718 0.0807 0.2031 2.2727 0.0174 1.0121 0.0078 0.0087 500.0000 63.7820 0.5538 8.2426 72.5784 
495 1666 2349 1426 2030 2064  100 1195 1640  867 1768 -2.1953 1.7175 0.0454 0.1719 1.3333 0.0174 1.0119 0.0427 0.0359 500.0000 63.4894 0.6055 9.7314 73.8263 
496 1652 2267 1469 1975 2161  109 1271 1636  913 1782 -1.9453 4.3356 0.0580 0.1875 1.3750 0.0174 1.0118 0.0225 0.0088 500.0000 59.5567 0.3744 7.3316 67.2628 
497 1641 2242 1520 2025 2203  110 1434 1733 1032 1842 -1.9609 4.9040 0.0937 0.1562 2.8182 0.0174 1.0142 0.0200 0.0069 500.0000 62.0512 0.4529 9.0762 71.5803 
498 1595 2260 1462 1973 2162  137 1246 1598  861 1770 -1.9219 3.8364 0.0504 0.1484 1.5625 0.0174 1.0183 0.0286 0.0110 500.0000 64.6812 0.3845 7.1749 72.2406 
499 1676 2245 1589 1986 2209  100 1338 1603 1026 1751 -2.0938 3.0620 0.0835 0.2031 1.5000 0.0174 1.0225 0.0127 0.0058 500.0000 63.2576 0.6317 15.1265 79.0157 
500 1676 2219 1553 1984 2232  100 1313 1593 1062 1729 -2.1953 1.4340 0.0914 0.2578 2.2500 0.0174 1.0240 0.0428 0.0128 500.0000 58.3985 0.4503 9.3538 68.2026 
501 1717 2138 1575 2033 2040  132 1288 1507  842 1766 -2.0078 3.6456 0.0444 0.1797 0.0000 0.0174 1.0237 0.0006 0.0050 497.0000 60.4829 0.6181 12.0733 73.1742 
502 1635 2321 1436 2050 2155  100 1227 1624  872 1700 -2.0078 3.1259 0.0268 0.1484 1.9286 0.0174 1.0244 0.0224 0.0087 500.0000 58.7577 0.4679 12.0951 71.3207 
503 1634 2321 1439 2053 2141  103 1227 1631  871 1735 -2.2734 2.5152 0.0225 0.1875 1.2000 0.0174 1.0269 0.0131 0.0062 500.0000 60.5787 0.4413 10.0239 71.0438 
504 1626 2330 1438 2060 2156  107 1231 1620  871 1715 -2.1797 7.5659 0.0248 0.2109 2.6364 0.0174 1.0264 0.0230 0.0088 500.0000 56.4152 0.5133 12.3329 69.2615 
505 1617 2258 1594 1957 2223  100 1322 1621 1012 1741 -2.0938 4.7156 0.0978 0.1641 1.0455 0.0174 1.0265 0.0175 0.0124 500.0000 63.2573 0.5770 10.0016 73.8359 
506 1668 2339 1429 2029 2053  101 1208 1643  869 1768 -1.9609 5.7229 0.0441 0.1406 1.2500 0.0174 1.0271 0.0183 0.0132 500.0000 62.4056 0.5234 14.8012 77.7302 
507 1640 2316 1434 2046 2133  100 1225 1640  873 1728 -2.1641 2.5949 0.0241 0.2422 1.5625 0.0174 1.0291 0.0263 0.0105 500.0000 59.2456 0.5792 10.6025 70.4273 
508 1670 2353 1424 2026 2054  100 1184 1639  868 1775 -2.2500 2.0157 0.0503 0.1797 1.5625 0.0174 1.0299 0.0111 0.0103 500.0000 58.9482 0.7915 11.2058 70.9456 
509 1661 2263 1562 1969 2253  100 1291 1644 1017 1739 -1.9375 3.6811 0.0788 0.1797 1.8824 0.0174 1.0296 0.0371 0.0119 500.0000 61.6216 0.6133 8.3774 70.6123 
510 1644 2226 1505 1954 2177  118 1299 1652  895 1809 -1.9609 7.8489 0.0875 0.1953 2.2500 0.0174 1.0367 0.0416 0.0341 500.0000 62.2604 0.5157 9.6445 72.4206 
511 1658 2270 1560 1972 2255  100 1306 1643 1017 1735 -2.2812 2.3455 0.0766 0.2578 2.0000 0.0174 1.0396 0.0410 0.0105 500.0000 57.7388 0.8293 17.1219 75.6899 
512 1673 2258 1595 1995 2207  100 1336 1607 1033 1746 -2.2500 1.4803 0.0788 0.1953 1.3529 0.0174 1.0385 0.0087 0.0044 500.0000 57.8732 0.3320 9.8729 68.0781 
513 1581 2254 1465 1962 2199  162 1227 1594  816 1773 -2.1484 3.6235 0.0341 0.1406 0.0000 0.0174 1.0382 0.0305 0.0145 500.0000 61.6753 0.3755 8.4874 70.5383 
514 1681 2255 1594 2000 2211  100 1333 1607 1026 1750 -2.1562 1.9281 0.0763 0.2422 2.1333 0.0174 1.0384 0.0089 0.0059 500.0000 63.2454 0.7460 14.1775 78.1689 
515 1652 2263 1561 1979 2248  100 1304 1649 1017 1735 -1.8359 12.0752 0.0801 0.2422 2.2857 0.0174 1.0388 0.0381 0.0117 500.0000 61.9093 0.6280 10.3050 72.8424 
516 1678 2257 1597 1985 2203  100 1340 1604 1032 1739 -2.2500 4.0787 0.0787 0.1250 2.1538 0.0174 1.0474 0.0316 0.0122 500.0000 62.4025 0.4237 9.9207 72.7469 
517 1630 2243 1485 1935 2188  124 1296 1630  904 1823 -2.2500 3.1181 0.0952 0.1719 1.8333 0.0174 1.0470 0.0362 0.0249 500.0000 56.5357 0.3746 11.1586 68.0689 
518 1710 2235 1524 1998 2167  107 1332 1707  939 1817 -2.1719 1.4820 0.0618 0.2031 1.5000 0.0174 1.0467 0.0026 0.0057 500.0000 68.2541 0.4424 8.2411 76.9376 
519 1619 2268 1610 1972 2207  100 1332 1638 1028 1770 -2.2109 2.2465 0.0973 0.1953 1.1579 0.0174 1.0468 0.0302 0.0172 500.0000 65.0326 0.4299 9.7912 75.2537 
520 1663 2274 1563 1966 2260  100 1302 1643 1020 1735 -1.9844 4.6139 0.0788 0.2266 1.4667 0.0174 1.0466 0.0496 0.0273 500.0000 64.2070 0.4449 12.0730 76.7249 
521 1707 2227 1513 2012 2159  103 1331 1711  927 1819 -2.2188 4.5030 0.0618 0.1719 1.1875 0.0174 1.0521 0.0225 0.0554 500.0000 68.5500 1.2926 10.5146 80.3572 
522 1680 2251 1597 1992 2208  100 1342 1610 1037 1740 -2.2109 1.4118 0.0802 0.2109 1.2857 0.0174 1.0520 0.0310 0.0299 500.0000 63.6936 0.4784 9.8378 74.0099 
523 1672 2260 1599 1988 2204  100 1342 1608 1022 1744 -2.2031 2.0529 0.0777 0.2031 2.4545 0.0174 1.0518 0.0259 0.0791 500.0000 64.2802 0.7376 16.7276 81.7454 
524 1572 2245 1456 1970 2184  163 1227 1606  821 1767 -2.0859 3.7800 0.0394 0.1953 1.2667 0.0174 1.0517 0.0157 0.0096 500.0000 63.3957 0.4212 10.4725 74.2894 
525 1695 2228 1511 2006 2163  107 1334 1701  932 1819 -2.1406 2.4053 0.0698 0.1797 1.5714 0.0174 1.0520 0.0144 0.0089 500.0000 66.9339 0.7966 12.8389 80.5695 
526 1635 2325 1447 2051 2141  110 1231 1632  870 1738 -2.1953 4.6151 0.0217 0.1875 1.3000 0.0174 1.0522 0.0379 0.0277 500.0000 65.5164 0.5917 18.3492 84.4573 
527 1584 2260 1447 1977 2158  144 1248 1601  865 1766 -2.1953 2.1112 0.0531 0.2109 1.2500 0.0174 1.0525 0.0297 0.0101 500.0000 63.7875 0.4236 7.1834 71.3945 
528 1677 2258 1592 1993 2205  100 1336 1594 1031 1739 -2.1641 3.1618 0.0770 0.1953 1.4737 0.0174 1.0524 0.0054 0.0046 500.0000 68.5298 0.3126 9.0438 77.8862 
529 1638 2250 1516 2020 2207  112 1445 1739 1039 1845 -2.0859 3.0083 0.0958 0.2266 1.6429 0.0174 1.0526 0.0439 0.0444 500.0000 64.3393 0.6374 16.0402 81.0169 
530 1714 2232 1511 2002 2164  100 1325 1709  929 1823 -2.2656 1.4722 0.0604 0.1641 2.0000 0.0174 1.0526 0.0327 0.0137 500.0000 63.0223 0.3978 21.4211 84.8413 
531 1682 2220 1554 1980 2238  100 1305 1598 1068 1727 -2.0391 5.3922 0.0918 0.1953 1.0500 0.0174 1.0522 0.0401 0.0192 500.0000 66.1882 0.5619 13.4833 80.2333 
532 1669 2224 1572 1960 2216  101 1321 1601  996 1767 -1.7891 6.7819 0.0935 0.1484 1.5625 0.0174 1.0537 0.0239 0.0171 500.0000 65.3027 0.6178 12.4001 78.3206 
533 1660 2275 1556 1979 2232  100 1281 1630 1019 1741 -2.0312 2.5974 0.0704 0.1562 2.0000 0.0174 1.0569 0.0350 0.0356 500.0000 69.5463 0.4335 9.5605 79.5403 
534 1627 2328 1430 2053 2152  109 1235 1631  860 1710 -2.2656 4.5746 0.0286 0.1797 1.6471 0.0174 1.0595 0.0334 0.0354 500.0000 69.6866 0.7794 12.3201 82.7861 
535 1712 2242 1513 2007 2164  100 1332 1712  927 1823 -1.9766 8.1648 0.0551 0.2500 1.7059 0.0174 1.0591 0.0370 0.0210 500.0000 73.1766 0.4785 10.9306 84.5857 
536 1681 2259 1594 1985 2201  100 1332 1611 1033 1747 -2.1641 1.8863 0.0769 0.2031 2.0000 0.0174 1.0617 0.0239 0.0101 500.0000 68.2624 0.4680 11.8363 80.5667 
537 1579 2256 1458 1964 2204  157 1221 1602  807 1769 -2.2812 2.0935 0.0274 0.2344 1.3889 0.0174 1.0619 0.0178 0.0076 500.0000 67.7846 0.4674 11.2342 79.4862 
538 1712 2219 1513 2001 2162  102 1323 1707  934 1820 -2.1953 1.1348 0.0653 0.1406 1.7857 0.0174 1.0620 0.0476 0.0211 500.0000 68.5623 0.4152 9.1766 78.1541 
539 1557 2287 1433 1916 2165  134 1250 1541  845 1735 -1.8672 3.8956 0.0620 0.1406 1.5714 0.0174 1.0619 0.0081 0.0084 500.0000 68.6863 0.5987 11.3243 80.6092 
540 1634 2245 1521 2031 2205  109 1444 1731 1042 1851 -2.0938 2.1171 0.0973 0.1875 1.3125 0.0174 1.0629 0.0126 0.0906 500.0000 63.9493 0.4783 23.4811 87.9087 
541 1648 2255 1519 2011 2206  106 1436 1727 1040 1845 -1.7344 5.3620 0.0946 0.1797 2.0000 0.0174 1.0631 0.0095 0.0906 500.0000 65.9410 0.5628 12.4939 78.9976 
542 1653 2331 1425 2033 2106  107 1190 1631  851 1723 -1.9531 6.6435 0.0483 0.1797 1.1333 0.0174 1.0656 0.0238 0.0755 500.0000 70.4363 0.6830 10.8151 81.9344 
543 1620 2269 1619 1970 2213  100 1337 1642 1020 1769 -1.9453 3.6269 0.0978 0.2188 0.0000 0.0174 1.0667 0.0217 0.0536 500.0000 69.3959 0.4331 10.4997 80.3287 
544 1579 2257 1452 1961 2205  161 1224 1604  812 1773 -2.2188 3.9518 0.0343 0.1016 1.2632 0.0174 1.0697 0.0213 0.0936 500.0000 67.7598 0.3080 11.6541 79.7219 
545 1546 2223 1444 1988 2141  175 1236 1626  840 1754 -1.9141 4.7091 0.0567 0.2266 1.5556 0.0174 1.0696 0.0118 0.0937 500.0000 71.7538 0.4315 10.4596 82.6448 
546 1575 2255 1461 1966 2207  154 1224 1601  812 1764 -2.4375 1.3819 0.0334 0.1641 1.1481 0.0174 1.0703 0.0208 0.0782 500.0000 61.7984 0.4664 8.9390 71.2038 
547 1572 2255 1462 1967 2209  152 1224 1601  813 1761 -2.0938 4.4478 0.0338 0.1562 1.6875 0.0174 1.0704 0.0462 0.0404 500.0000 54.1042 0.4178 12.7151 67.2372 
