299 2914  397 1420  761  100 1156  100 2020 -3.1172 2.0728 0.1508 0.5156 5.6667 1.0613 2.8521 0.0001 0.0097 98.0000 4.7142 0.2015 2.0456 6.9612 
300 3000  395 1217  702  100 1309  100 1949 -2.4609 10.7386 0.1340 0.4688 6.3636 1.0312 2.8506 0.0003 0.0098 93.0000 3.9943 0.2173 2.3466 6.5583 
301 2805  479 1708 1002  100 1073  100 2195 -3.0234 1.4561 0.0982 0.5156 9.1429 1.0489 2.8561 0.0005 0.0091 72.0000 3.0429 0.1568 2.2304 5.4301 
302 2764  532 1734  978  100 1216  100 2196 -2.9531 2.1238 0.0884 0.5547 7.8889 1.0474 2.8669 0.0001 0.0100 105.0000 5.4452 0.1606 2.1150 7.7209 
303 2825  603 1559 1051  100  950  100 2133 -3.0625 1.2874 0.1401 0.4844 7.2000 1.0465 2.8778 0.0002 0.0097 99.0000 4.7466 0.1544 1.7481 6.6491 
304 2892  679 1588 1097  100 1020  100 2031 -2.2891 14.9158 0.1388 0.4844 3.1667 1.0357 2.8882 0.0003 0.0098 75.0000 4.2722 0.1565 2.2041 6.6328 
305 2555  351 1636  763  100 1157  100 2237 -3.1641 1.2248 0.1252 0.5312 4.0000 1.0095 2.8638 0.0004 0.0098 125.0000 5.9185 0.1510 1.7982 7.8677 
306 2502  356 1588  765  100 1228  100 2243 -2.7109 2.1914 0.1223 0.5156 6.0909 0.9915 2.8705 0.0005 0.0096 80.0000 3.8173 0.1902 3.0582 7.0657 
307  100  100 3000 3000  100 3000  100  100 -1.4609 1.3370 0.1618 0.0156 0.0000 1.0057 2.8768 0.0010 0.0032 160.0000 7.1206 0.1564 2.2687 9.5457 
308 2802  145 1709  818  100 1083  100 2234 -3.0547 4.8238 0.1176 0.5391 5.9091 1.0390 2.8202 0.0005 0.0098 85.0000 3.6180 0.1528 1.9578 5.7286 
309 2793  321 1793  683  100 1124  100 2271 -2.8047 4.1742 0.1367 0.6016 9.2500 1.0336 2.8224 0.0004 0.0094 91.0000 4.6924 0.1552 2.2206 7.0681 
310 2733  100 1588  946  100 1048  100 2179 -3.0000 2.5669 0.1037 0.5703 7.5556 1.0375 2.8389 0.0006 0.0096 100.0000 4.9877 0.1484 2.1784 7.3145 
311 2572  196 1638  893  100 1050  100 2025 -2.9062 5.1407 0.1045 0.5859 6.7778 1.0338 2.8462 0.0004 0.0093 99.0000 4.8537 0.2784 2.1680 7.3001 
312 2629  319 1743  877  100 1029  342 2187 -3.2578 2.0196 0.1095 0.5469 9.1250 1.0361 2.8576 0.0006 0.0092 68.0000 2.8907 0.1541 2.6726 5.7174 
313 1342 1088  100 3000 2282  100 3000 3000 -1.7422 2.0354 0.0924 0.1641 1.5000 1.0062 2.8543 0.0002 0.0097 157.0000 6.9872 0.3567 3.1596 10.5035 
314 2618  318 1721  887  100 1060  386 2179 -2.7734 2.9640 0.1052 0.4922 10.5714 1.0012 2.7542 0.0006 0.0099 71.0000 3.0191 0.1561 2.0064 5.1817 
315 2840  100 1578  955  100 1117  100 2330 -2.8672 5.8011 0.1033 0.5391 6.7778 1.0194 2.7646 0.0007 0.0098 80.0000 4.2463 0.2730 2.2989 6.8182 
316 2638  371 1513  805  100  895  100 2291 -3.0703 1.3730 0.1275 0.4297 8.5000 1.0218 2.7754 0.0009 0.0098 83.0000 3.9362 0.2908 2.6701 6.8970 
317 2620  379 1468  803  100  903  100 2284 -2.9062 3.2195 0.1239 0.5312 8.8750 1.0158 2.7855 0.0005 0.0099 85.0000 3.5953 0.1485 2.1036 5.8474 
318 2624  319 1740  711  100  960  100 2058 -2.9531 6.0135 0.1267 0.5703 6.4545 1.0187 2.7951 0.0008 0.0100 85.0000 4.3006 0.1439 2.3013 6.7458 
319 2586  398 1837  854  100  994  314 2228 -2.8828 3.9310 0.1094 0.5000 9.5000 1.0196 2.8052 0.0002 0.0099 84.0000 4.2466 0.1561 2.5351 6.9377 
320 2445  313 1733  999  100 1114  100 2105 -2.7578 6.3740 0.1181 0.4297 9.8571 1.0227 2.8159 0.0003 0.0093 92.0000 4.3773 0.2655 2.7589 7.4017 
321 2854  100 1569  723  100  923  100 2189 -2.9922 3.1889 0.1063 0.6953 9.0000 1.0199 2.8198 0.0005 0.0094 102.0000 4.7154 0.1449 1.8647 6.7250 
322 2719  326 1551  623  100  906  100 2213 -2.9297 3.0738 0.1198 0.4766 4.0000 1.0192 2.8272 0.0003 0.0097 96.0000 4.8498 0.1428 2.1738 7.1664 
323 2776  319 1655  886  100  887  100 2388 -3.0000 2.2362 0.1245 0.5469 12.5000 1.0199 2.8373 0.0007 0.0098 96.0000 4.8478 0.1813 1.9794 7.0084 
324 2929  100 1663  835  100  942  100 2152 -3.1172 3.8995 0.1221 0.6094 8.0000 1.0192 2.8461 0.0005 0.0097 119.0000 5.8195 0.1479 2.1393 8.1067 
325 2990  100 1638  832  100  967  100 2153 -2.9297 14.2864 0.1272 0.6172 12.0000 1.0109 2.8460 0.0005 0.0096 158.0000 7.4527 0.1498 2.2281 9.8307 
326 2803  209 1654  801  100  971  314 2151 -2.9766 4.3695 0.1227 0.5781 8.2500 1.0118 2.8561 0.0005 0.0093 120.0000 5.7107 0.1512 2.7547 8.6165 
327 2866  100 1392  855  100  909  100 2271 -2.5938 3.2667 0.0993 0.4609 5.7500 1.0107 2.8644 0.0004 0.0100 114.0000 5.9735 0.1444 2.3451 8.4630 
328 2788  299 1831  779  100  972  100 2125 -2.9375 2.9724 0.1401 0.5234 17.6000 1.0070 2.8603 0.0007 0.0089 118.0000 5.7138 0.1553 2.3065 8.1757 
329 2903  193 1779  742  100 1239  100 2227 -2.7344 4.7793 0.1185 0.5938 9.3750 1.0096 2.8716 0.0003 0.0099 115.0000 5.8649 0.1592 2.8121 8.8362 
330 2637  405 1711  733  100  948  300 2034 -2.9766 2.1018 0.1427 0.4453 8.6250 1.0056 2.8845 0.0005 0.0094 71.0000 3.4797 0.1835 2.9049 6.5680 
331 2682  296 2065  777  100  260  100 2749 -3.2109 1.9473 0.1410 0.5859 8.6000 1.0043 2.8933 0.0008 0.0092 133.0000 5.7555 0.2830 2.6130 8.6515 
332 2647  348 1701  725  100  946  100 1950 -2.8281 5.8757 0.1278 0.5156 10.7143 0.9944 2.8966 0.0005 0.0099 108.0000 4.5360 0.1422 2.1533 6.8314 
333 2749  312 1789  872  100  859  100 2328 -2.9609 2.1796 0.1244 0.5625 12.1667 0.9952 2.9085 0.0009 0.0098 109.0000 6.0436 0.1543 2.0210 8.2190 
334 3000 3000 3000  100  100 3000  100  100 -1.8281 0.8836 0.1915 0.0000 0.0000 0.9975 2.9189 0.0010 0.0037 144.0000 6.9353 0.2823 2.5768 9.7944 
335 2721  435 1691  778  100  945  317 2281 -2.9688 3.0699 0.1299 0.5703 6.3000 0.9997 2.8122 0.0004 0.0095 70.0000 3.9584 0.2698 2.5082 6.7364 
336 3000  100 3000 3000  100  100 3000  100 -1.3516 3.6313 0.0123 0.0234 0.0000 0.9987 2.8211 0.0009 0.0037 160.0000 7.7769 0.2014 2.2445 10.2229 
337  100 3000  100 3000 3000  100 3000  100 -1.5938 5.1565 0.2240 0.0156 0.0000 1.0306 2.7785 0.0010 0.0045 148.0000 6.9563 0.3265 2.6212 9.9040 
338 2669  169 1827  771  100  923  310 2300 -2.8203 4.6997 0.1122 0.5078 10.8571 1.0489 2.7094 0.0003 0.0098 77.0000 3.6484 0.1781 2.5839 6.4105 
339 2638  562 1625  667  100  957  100 2317 -2.8281 2.3954 0.1607 0.5703 8.6250 1.0465 2.7198 0.0004 0.0092 88.0000 4.0632 0.1480 2.0294 6.2407 
340 2698  299 2069  769  100  257  100 2748 -2.6953 9.1112 0.1421 0.6719 9.6250 1.0460 2.7284 0.0010 0.0088 89.0000 4.5938 0.1492 2.3674 7.1103 
341 2746  301 1757  830  327  879  100 2246 -3.2656 1.0627 0.1257 0.5234 9.7143 1.0610 2.7417 0.0009 0.0077 63.0000 2.7616 0.1518 2.1870 5.1004 
342 2746  302 1752  826  393  896  100 2238 -3.0078 3.6456 0.1199 0.5703 8.7500 1.0535 2.7398 0.0010 0.0087 50.0000 3.3287 0.1546 2.2331 5.7164 
343 2747  303 1750  825  412  903  100 2234 -2.8516 5.1195 0.1203 0.5469 10.1250 1.0492 2.7470 0.0005 0.0098 55.0000 2.7235 0.1547 2.1012 4.9794 
344 2789  265 1759  828  388  822  100 2320 -3.0859 3.7485 0.1201 0.5859 8.1111 1.0543 2.7552 0.0005 0.0094 72.0000 4.0589 0.1547 2.4688 6.6825 
345 2681  341 1796  820  415  945  100 2168 -2.9062 2.8573 0.1193 0.5625 7.3333 1.0488 2.7621 0.0003 0.0091 59.0000 2.5926 0.1593 3.1569 5.9088 
346 2845  185 1785  819  413  722  100 2421 -3.0391 3.9433 0.1190 0.6484 9.6667 1.0495 2.7702 0.0004 0.0085 65.0000 3.5192 0.3233 2.8463 6.6888 
347 2880  100 1828  806  458  670  100 2471 -2.8359 6.3587 0.1193 0.6562 8.7778 1.0498 2.7799 0.0004 0.0093 75.0000 3.3543 0.2830 2.8364 6.4736 
348 2758  368 1605  847  374  873  100 2309 -2.9609 5.8489 0.1295 0.6406 8.2500 1.0492 2.7877 0.0003 0.0092 71.0000 3.0845 0.1590 2.7613 6.0047 
349 2586  385 1909  806  399  930  100 2128 -2.5000 15.0551 0.1252 0.5625 6.9167 1.0480 2.7966 0.0003 0.0091 60.0000 2.7278 0.1572 2.9189 5.8038 
350 2816  293 1730  940  100  850  100 2336 -3.0859 2.7878 0.1156 0.5469 11.1429 1.0236 2.7828 0.0010 0.0096 89.0000 4.3214 0.1804 2.6585 7.1603 
351 2821  294 1725  946  100  852  100 2335 -2.6094 7.9092 0.1140 0.5938 9.0000 1.0178 2.7869 0.0007 0.0099 110.0000 5.4794 0.1543 2.2251 7.8588 
352 3000 3000 3000 3000 3000 3000  100 3000 -1.4609 2.2504 0.0354 0.0078 0.0000 1.0390 2.8047 0.0010 0.0017 197.0000 9.6174 0.3362 2.7757 12.7293 
353 2974  100 1609  666  392  857  100 2346 -2.6406 8.1848 0.1418 0.7109 13.5000 1.0792 2.8088 0.0004 0.0087 70.0000 3.0531 0.1529 2.8141 6.0202 
354 2646  308 1751  766  100  761  100 2448 -2.7891 4.5930 0.1315 0.5469 12.5000 1.0742 2.8170 0.0005 0.0095 107.0000 5.2630 0.1507 2.7196 8.1332 
355 2735  281 1650  931  100  929  344 2053 -2.7734 6.5231 0.1143 0.5625 6.0000 1.0713 2.8241 0.0002 0.0094 80.0000 4.2338 0.1496 2.6305 7.0139 
356 2734  100 2223  721  375  297  100 2728 -2.9219 3.2379 0.1439 0.6719 7.7273 1.0759 2.8330 0.0006 0.0094 86.0000 4.1737 0.1554 2.5265 6.8557 
357 2813  100 1968  805  361  364  100 2673 -2.6484 15.0329 0.1296 0.6094 6.7500 1.0785 2.8428 0.0008 0.0100 92.0000 4.4446 0.1560 2.6039 7.2045 
358 2785  100 1861  855  100  833  100 2202 -3.1641 1.2721 0.1186 0.5469 8.6667 1.0661 2.8409 0.0008 0.0097 99.0000 5.6765 0.1776 4.4572 10.3114 
359 2801  100 1859  872  100  841  100 2175 -3.2500 4.1575 0.1175 0.5781 13.5000 1.0625 2.8425 0.0007 0.0099 102.0000 5.7463 0.1983 2.2834 8.2280 
360  100  100  100 1062 3000  100 3000 3000 -2.1719 1.0096 0.1346 0.0781 0.0000 1.0507 2.8359 0.0006 0.0094 167.0000 8.1172 0.1704 3.9809 12.2685 
361  100 3000  100  100 3000 3000 3000  100 -1.4297 10.6092 0.2291 0.0312 0.0000 1.0512 2.7788 0.0010 0.0020 228.0000 10.1213 0.1966 2.1216 12.4395 
362 2824  100 1857  900  100  857  100 2135 -2.6562 15.5187 0.1152 0.6250 5.8333 1.0868 2.7406 0.0007 0.0100 117.0000 5.8730 0.1753 5.0000 11.0483 
363 2645  100 1821  699  100  887  100 2270 -3.1484 2.3321 0.1137 0.4922 9.3750 1.0964 2.7583 0.0008 0.0097 110.0000 5.1414 0.1431 2.4721 7.7565 
364 2619  100 1788  652  100  914  100 2237 -2.6328 4.7696 0.1055 0.5391 7.7778 1.1030 2.7633 0.0009 0.0098 87.0000 3.8593 0.1403 3.6999 7.6995 
365 2731  238 1924  948  100  923  100 2363 -2.8750 6.2835 0.1029 0.6094 7.4000 1.0840 2.7682 0.0003 0.0090 108.0000 5.1166 0.1573 2.3681 7.6421 
366 2900  355 1784  708  100  876  100 2164 -2.2109 29.2544 0.1658 0.6016 14.8333 1.0809 2.7761 0.0005 0.0085 82.0000 4.1862 0.2901 4.1409 8.6172 
367 2506  370 1443  970  100  921  100 2221 -2.5938 4.2116 0.1083 0.5000 6.0000 1.0539 2.7647 0.0005 0.0092 103.0000 4.9216 0.1443 2.7143 7.7802 
368 2738  100 1875  977  100  883  280 2380 -2.7344 4.1651 0.1051 0.5547 6.8000 1.0430 2.7536 0.0005 0.0098 83.0000 3.7545 0.1572 4.4237 8.3354 
369 2684  100 1689  919  100 1346  100 2018 -2.9609 2.9670 0.1077 0.5781 6.6000 1.0326 2.7594 0.0007 0.0095 98.0000 4.3461 0.1484 2.5688 7.0633 
370 2591  307 1739  887  100 1486  100 2016 -2.9297 2.8848 0.1062 0.5078 7.3333 1.0310 2.7652 0.0002 0.0096 82.0000 4.0218 0.1967 5.1783 9.3967 
371 2747  100 1612  891  100 1555  100 2247 -2.7188 4.8337 0.0871 0.3828 4.1667 1.0269 2.7762 0.0005 0.0097 84.0000 3.6791 0.1544 2.5381 6.3716 
372 2481  336 1693  812  100 1308  100 1813 -2.3828 12.4586 0.1209 0.4844 6.7778 1.0295 2.7847 0.0004 0.0099 85.0000 4.1214 0.1453 4.7631 9.0299 
373 2797  423 1592  852  100 1204  100 2482 -2.5312 7.6683 0.0978 0.5625 10.1667 1.0078 2.7611 0.0005 0.0097 87.0000 3.8327 0.1603 2.4164 6.4093 
374 2822  100 1701 1017  307 1019  100 2144 -2.8828 3.5531 0.0915 0.5703 9.2857 0.9880 2.7639 0.0008 0.0096 114.0000 5.7012 0.1541 4.4205 10.2757 
375 3000 3000  100 3000 1390  100 3000 1855 -2.1641 2.7996 0.0531 0.1172 1.1333 0.9879 2.7721 0.0003 0.0100 150.0000 7.1955 0.2898 2.9937 10.4790 
376 3000  100  100  100 3000  100 3000 3000 -1.5547 5.2096 0.1967 0.0547 0.0000 0.9864 2.7171 0.0009 0.0089 169.0000 8.1371 0.2399 3.8210 12.1980 
377 2614  348 2296  751  100  100  100 2869 -2.9062 5.4085 0.1473 0.5781 7.2727 1.0180 2.6828 0.0010 0.0089 113.0000 4.9631 0.1511 3.1062 8.2204 
378 2710  100 2317  680  100  100  339 2734 -2.9219 3.0175 0.1423 0.6328 9.3333 1.0192 2.6907 0.0009 0.0099 91.0000 4.5879 0.1513 4.9101 9.6493 
379 2619  300 2323  618  100  277  100 2537 -3.0703 2.1919 0.1759 0.5859 4.5333 1.0198 2.6980 0.0005 0.0097 86.0000 4.2645 0.1492 2.7562 7.1699 
380 2630  302 2388  622  100  268  100 2519 -2.3438 7.2352 0.1793 0.5312 5.6364 1.0190 2.7047 0.0004 0.0096 93.0000 4.2058 0.1480 4.4964 8.8502 
381 2714  100 1895  793  100  100  100 2751 -3.0938 3.0463 0.1141 0.6719 10.5714 0.9952 2.6955 0.0009 0.0077 141.0000 6.0947 0.1434 2.6849 8.9229 
382 2724  100 1843  807  100  100  100 2734 -2.7500 5.9055 0.1110 0.6484 5.0000 0.9940 2.7042 0.0009 0.0099 144.0000 7.8278 0.1422 4.8580 12.8280 
383 2610  346 1897  821  100  377  100 2608 -3.0781 2.7812 0.1372 0.6328 6.2727 0.9946 2.7082 0.0010 0.0098 107.0000 5.4439 0.2699 2.4971 8.2109 
384 3000 3000  100 3000 1807 1553 3000 2161 -1.5078 5.0236 0.1146 0.0078 0.0000 0.9890 2.7142 0.0003 0.0100 138.0000 6.1259 0.2793 4.8254 11.2305 
385 3000 2155  100 2446 1796  100 3000 1024 -1.8984 3.3361 0.2527 0.1953 0.0000 1.0051 2.7050 0.0001 0.0090 119.0000 5.2644 0.2169 3.1052 8.5864 
386  100  100  100 3000 3000  100 1170 3000 -0.9609 16.3528 0.1520 0.1016 0.0000 1.0194 2.6639 0.0006 0.0095 162.0000 7.4884 0.1701 6.7640 14.4225 
387  100 3000 3000 3000  100  100  100  100 -1.9453 2.6505 0.1065 0.0156 0.0000 1.0646 2.7398 0.0010 0.0028 173.0000 7.6248 0.1584 3.0433 10.8265 
388 2610  324 1896  802  100  417  100 2613 -2.9062 5.3455 0.1352 0.5703 12.4286 1.0654 2.6665 0.0005 0.0096 106.0000 5.1596 0.1932 4.7867 10.1395 
389 2461  523 1974  953  100  864  427 2181 -2.4766 6.2357 0.1058 0.5781 6.2727 1.0682 2.6756 0.0005 0.0099 72.0000 3.3106 0.1569 3.2042 6.6716 
390 2705  390 1693  878  100  100  100 2637 -2.9219 3.3167 0.1355 0.5625 7.3000 1.0476 2.6500 0.0008 0.0084 98.0000 4.4791 0.1731 3.7964 8.4487 
391 2702  100 1938  832  100  683  100 2467 -3.0312 2.8022 0.1201 0.6250 11.2857 1.0468 2.6578 0.0006 0.0098 121.0000 6.2994 0.1770 2.6162 9.0927 
392 2669  100 1980  856  100  735  100 2369 -3.1016 2.6589 0.1224 0.5547 9.6250 1.0452 2.6633 0.0006 0.0093 130.0000 6.7654 0.1795 5.5098 12.4547 
393 2814  100 2037  938  100  558  100 2571 -3.1172 2.6397 0.1193 0.7422 9.6250 1.0439 2.6681 0.0007 0.0097 114.0000 4.9860 0.1544 3.4288 8.5691 
394 2832  100 2060  951  100  548  100 2583 -3.0469 3.8246 0.1195 0.6406 8.5556 1.0410 2.6712 0.0004 0.0098 135.0000 6.5581 0.1556 2.7893 9.5031 
395 2804  100 2035  967  100  649  100 2463 -2.8359 5.3666 0.1207 0.5938 9.3333 1.0393 2.6761 0.0003 0.0099 114.0000 5.1044 0.1522 2.4817 7.7383 
396 2710  100 1910  751  100  550  100 2568 -3.1953 1.2923 0.1217 0.6719 11.8571 1.0397 2.6847 0.0009 0.0093 103.0000 5.0388 0.1484 5.0048 10.1920 
397 2707  100 1908  744  100  552  100 2573 -2.9062 5.9124 0.1224 0.6172 8.6667 1.0329 2.6850 0.0007 0.0076 102.0000 5.0303 0.2004 2.6892 7.9200 
398 2817  100 2106  849  100  364  100 2705 -3.0469 4.7222 0.1248 0.6094 8.5000 1.0354 2.6937 0.0008 0.0098 107.0000 5.6216 0.2105 3.9029 9.7350 
399 2841  100 2108  846  100  360  100 2701 -2.8828 6.8917 0.1260 0.5859 13.8571 1.0335 2.6993 0.0005 0.0099 133.0000 5.9573 0.1574 2.9944 9.1091 
400 2615  100 1981  794  100  755  100 2436 -2.6484 11.2691 0.1192 0.5859 7.8000 1.0349 2.7071 0.0007 0.0099 100.0000 4.8422 0.1535 4.1864 9.1822 
401 2740  315 1786  884  280  526  100 2462 -3.0547 2.6978 0.1282 0.5781 8.2222 1.0206 2.7070 0.0005 0.0091 65.0000 2.9944 0.1549 3.0222 6.1715 
402 2788  280 1873  907  100  448  100 2591 -2.6797 6.8808 0.1258 0.5703 12.1429 1.0169 2.7127 0.0007 0.0095 113.0000 5.0014 0.1568 3.8529 9.0111 
403 2692  372 1710  852  324  542  100 2389 -2.8438 4.6998 0.1388 0.5234 10.5000 1.0309 2.7257 0.0004 0.0094 80.0000 3.6263 0.1522 4.1716 7.9501 
404 2548  319 2118  827  100  100  326 2825 -2.7188 6.6289 0.1277 0.5547 6.8182 1.0313 2.7328 0.0007 0.0086 83.0000 4.2031 0.1542 4.9687 9.3260 
405 2916  100 1735 1074  100 1068  100 2048 -3.2812 1.4951 0.0901 0.5234 9.2500 1.0349 2.7401 0.0008 0.0099 94.0000 4.3207 0.1571 4.0427 8.5206 
406 2989  100 1726 1131  100 1128  100 2008 -2.5625 10.9882 0.0779 0.4844 6.4000 1.0194 2.7276 0.0008 0.0083 102.0000 4.6552 0.1556 3.3493 8.1601 
407 2540  100 2262  807  100  336  100 2825 -3.2734 1.2239 0.1216 0.6016 16.0000 1.0269 2.7422 0.0009 0.0080 115.0000 6.0728 0.1532 4.1614 10.3874 
408 2530  100 2286  812  100  347  100 2832 -3.1797 2.2116 0.1209 0.6250 12.3333 1.0079 2.7367 0.0008 0.0080 117.0000 6.1346 0.1802 4.2452 10.5601 
409 2524  100 2303  814  100  353  100 2838 -2.8906 2.6966 0.1201 0.5859 8.3333 0.9915 2.7351 0.0009 0.0060 113.0000 5.4963 0.1518 4.4509 10.0990 
410 2740  100 1697  967  100  819  100 2134 -2.8281 4.8521 0.0994 0.5234 7.1111 0.9988 2.7449 0.0009 0.0099 101.0000 4.6316 0.1498 3.2970 8.0785 
411 2813  100 1705  875  100 1155  359 2095 -2.7344 6.0076 0.1019 0.5469 5.9091 0.9992 2.7530 0.0009 0.0098 82.0000 4.9781 0.2007 4.5018 9.6806 
412 2527  100 2210  775  100  313  100 2831 -2.8750 9.4803 0.1213 0.6328 11.1429 1.0028 2.7617 0.0004 0.0100 133.0000 6.0731 0.1522 4.3785 10.6038 
413 2832  100 1793  878  100  646  100 2373 -2.9062 9.4400 0.1173 0.7266 10.8571 1.0107 2.7720 0.0010 0.0082 122.0000 5.5766 0.1517 5.5649 11.2932 
414 2838  100 1858  987  318  758  100 2296 -2.7656 5.3935 0.1096 0.5938 9.2857 1.0160 2.7814 0.0004 0.0098 93.0000 4.6775 0.1578 3.7653 8.6006 
415 2641  100 2125  685  100  259  100 2841 -2.9531 5.0214 0.1286 0.5703 9.1250 1.0140 2.7887 0.0009 0.0097 132.0000 7.3211 0.1464 4.4679 11.9354 
416 2604  100 2366  857  100  409  100 2792 -3.1719 2.2064 0.1253 0.6328 12.4286 1.0146 2.7957 0.0007 0.0084 139.0000 6.3508 0.1550 4.5162 11.0220 
417 2601  457 1739  777  100  385  100 2424 -2.9062 2.8415 0.1467 0.5156 6.0000 1.0079 2.7975 0.0004 0.0099 100.0000 4.9114 0.1481 5.1033 10.1627 
418 2600  100 2393  858  100  429  100 2798 -2.8281 5.9545 0.1257 0.6016 7.6667 1.0081 2.8052 0.0010 0.0089 105.0000 5.2295 0.1546 3.9664 9.3505 
419 3000  100 1546  747  100  100  100 2673 -2.6172 6.4114 0.1184 0.5781 6.3636 1.0108 2.8138 0.0010 0.0097 150.0000 7.6123 0.1398 4.2112 11.9633 
420 2583  100 2334  747  302  299  100 2862 -2.0547 19.1545 0.1309 0.6406 9.6667 1.0032 2.8158 0.0009 0.0092 84.0000 4.2182 0.1572 5.1972 9.5726 
421 3000 3000  100 3000  100  100  100  100 -1.3750 3.5433 0.1776 0.0234 0.0000 0.9723 2.8070 0.0009 0.0026 157.0000 7.1831 0.2408 4.9133 12.3372 
422  100 3000 3000  100  100 3000  100  100 -1.3984 3.2809 0.1742 0.0078 0.0000 1.0142 2.7824 0.0009 0.0019 205.0000 9.9693 0.1574 3.9562 14.0829 
423  100 3000 3000 3000  100  100 3000  100 -1.9141 2.0477 0.2223 0.0547 0.0000 1.0461 2.7294 0.0010 0.0022 187.0000 8.9578 0.3626 5.3490 14.6694 
424 3000 3000 3000  100 3000 3000 3000 3000 -1.9141 5.5122 0.3546 0.1250 0.0000 1.0546 2.6751 0.0010 0.0019 193.0000 9.8417 0.3353 6.1371 16.3141 
425  100  100  100 3000 3000 3000 3000  100 -1.5469 4.3600 0.2203 0.0312 0.0000 1.0408 2.5748 0.0010 0.0028 179.0000 8.3022 0.1974 4.6287 13.1284 
426 3000 3000 3000  100 3000 3000  100  100 -1.1484 4.3164 0.0747 0.0000 0.0000 1.0627 2.5221 0.0008 0.0015 254.0000 11.8042 0.4318 4.0525 16.2885 
427 1775 2207  957 3000 2472 1548 3000  838 -2.6953 2.2608 0.0430 0.3047 3.5714 1.1063 2.5081 0.0001 0.0100 93.0000 5.4306 0.3568 5.8175 11.6049 
428 1663 2146 1034 3000 3000 1829 3000  460 -2.7578 2.7204 0.0716 0.4297 3.7333 1.1016 2.6633 0.0001 0.0098 86.0000 3.9323 0.2559 5.9085 10.0967 
429 1626 2048 1191 3000 2551 1945 3000  100 -2.4297 2.2312 0.0727 0.0938 0.0000 1.0988 2.7208 0.0002 0.0100 84.0000 4.3462 0.2436 4.5594 9.1492 
430 1835 2394 1252 3000 3000 1793 3000 1033 -2.3672 1.9822 0.0986 0.2422 2.1875 1.1049 2.7093 0.0002 0.0093 96.0000 4.4368 0.2726 5.3274 10.0367 
431 1567 1966  427 3000 3000 1606 3000  542 -2.6328 6.1869 0.1221 0.5469 6.7500 1.1068 2.6821 0.0005 0.0099 68.0000 4.2529 0.2429 5.0169 9.5127 
432 1660 2296  744 3000 3000 1567 2513  262 -2.3750 3.0551 0.0396 0.1016 0.0000 1.1131 2.6972 0.0003 0.0098 71.0000 3.4082 0.3073 5.1773 8.8928 
433 1336 1760  765 3000 2481 1516 3000  823 -1.5156 5.9683 0.1886 0.1953 0.0000 1.1220 2.6930 0.0001 0.0100 85.0000 3.9191 0.2359 5.3813 9.5363 
434 2236 2202  824 3000 3000 1732 3000  285 -2.2344 3.8974 0.1819 0.1328 1.2857 0.9591 2.5437 0.0004 0.0093 83.0000 3.8366 0.2600 5.3800 9.4766 
435 1490 2828  891 3000 3000 1842 3000  331 -2.1406 2.4998 0.2024 0.2109 2.2308 0.9605 2.5228 0.0005 0.0095 91.0000 4.8877 0.2616 4.8298 9.9791 
436 1744 1911  822 3000 3000 2587 3000  294 -2.6172 5.1988 0.0137 0.4219 3.5625 0.9510 2.4909 0.0001 0.0099 113.0000 5.0058 0.3461 6.1395 11.4914 
437 1790 2017  920 2409 3000 2211 3000  441 -2.0859 6.8823 0.0643 0.3906 3.5385 0.9523 2.5106 0.0002 0.0087 74.0000 4.0936 0.2506 6.3926 10.7368 
438 1963 1677 1590 3000 3000 3000 3000  100 -1.5938 2.7313 0.0703 0.0859 0.0000 0.9413 2.4856 0.0005 0.0097 127.0000 5.8491 0.2741 5.0982 11.2214 
439 1632 2005  100 3000 3000 2284 3000  100 -2.5781 1.5214 0.0845 0.3672 5.3000 0.9314 2.4738 0.0009 0.0096 126.0000 6.3642 0.2692 5.2427 11.8761 
440 2252 2511 1238 3000 2155 1473 3000  884 -1.4219 4.1356 0.2299 0.0469 0.0000 0.9351 2.4789 0.0002 0.0096 71.0000 3.2914 0.2613 5.4189 8.9716 
441 2779  265 1580  894  311 1081  100 2133 -2.7422 3.9566 0.1168 0.5469 9.6250 0.8736 2.4327 0.0006 0.0086 73.0000 3.4286 0.1536 5.1825 8.7646 
442 2493  100 2124  921  100  100  100 2670 -2.7734 10.4443 0.1387 0.5547 7.0000 0.8823 2.4312 0.0008 0.0063 135.0000 6.8800 0.1453 5.5596 12.5850 
443 2817  100 2006  768  100  476  100 2477 -3.3828 0.9783 0.1364 0.5234 9.8889 0.8826 2.4367 0.0010 0.0097 110.0000 5.6620 0.1505 4.9150 10.7275 
444 3000 1075  100  100  100  100  100 3000 -2.2500 1.2756 0.0891 0.1719 1.1000 0.8700 2.4432 0.0008 0.0065 170.0000 8.4042 0.1276 4.4293 12.9612 
445 3000  100  100  100  100 1350  100 3000 -2.0781 1.4742 0.0882 0.2188 2.4167 0.8758 2.4225 0.0009 0.0087 155.0000 7.0154 0.1327 4.9421 12.0902 
446 2484  499 2153  833  100  100  100 3000 -3.0547 2.4616 0.1294 0.6172 9.3333 0.8831 2.4016 0.0009 0.0080 148.0000 6.6248 0.1527 6.4417 13.2191 
447  100 3000 3000  100 3000 3000 3000 3000 -1.6406 4.7832 0.2053 0.0391 0.0000 0.8764 2.4105 0.0009 0.0021 167.0000 8.4799 0.3335 6.1041 14.9175 
