173 2284 1658 -1.7812 6.2667 0.1465 0.0625 0.0000 0.3910 4.0020 0.0003 0.0005 18.0000 0.3780 0.0707 0.4891 0.9378 
174 1579 1425 -2.6719 1.1828 0.1582 0.3281 2.0455 0.3930 4.0106 0.0005 0.0004 23.0000 0.4551 0.0566 0.4067 0.9185 
175 1664 1509 -2.4062 2.5266 0.1591 0.2422 1.6500 0.3890 3.9606 0.0006 0.0005 19.0000 0.3867 0.0596 0.3657 0.8120 
176  336 2362 -2.1172 1.3169 0.1984 0.1016 0.0000 0.3897 3.9814 0.0007 0.0007 23.0000 0.4521 0.0528 0.4062 0.9112 
177 1489 1459 -2.4062 5.8809 0.1578 0.3047 1.3750 0.3939 4.0393 0.0016 0.0007 22.0000 0.5314 0.0780 0.3458 0.9552 
178 1206 1897 -2.5000 0.9134 0.1542 0.1250 1.0417 0.3952 4.0648 0.0044 0.0005 24.0000 0.4738 0.0947 0.4571 1.0256 
179 1009 2085 -2.3672 0.7539 0.1611 0.1250 0.0000 0.3919 4.0442 0.0005 0.0004 18.0000 0.4802 0.0671 0.4741 1.0214 
180 1084 1777 -2.3984 1.7061 0.1693 0.2656 1.2273 0.3888 4.0393 0.0006 0.0007 15.0000 0.3265 0.0545 0.3777 0.7587 
181 1922 1361 -2.0859 4.1737 0.1691 0.2266 2.4615 0.3891 4.0575 0.0010 0.0003 18.0000 0.3673 0.0607 0.4736 0.9016 
182 1585 1343 -2.5312 5.4006 0.1623 0.2734 1.9500 0.3870 4.0603 0.0225 0.0004 24.0000 0.4648 0.1085 0.4685 1.0418 
183 1237 1935 -2.2188 1.7943 0.1519 0.1797 1.0455 0.3857 4.0519 0.0008 0.0009 21.0000 0.4270 0.0590 0.3812 0.8671 
184 1192 1627 -2.3750 5.7953 0.1702 0.2344 0.0000 0.3863 4.0807 0.0299 0.0003 17.0000 0.3574 0.0537 0.3424 0.7535 
185 1998 1006 -2.1250 4.7402 0.1704 0.3594 2.4118 0.3882 4.1157 0.0021 0.0005 20.0000 0.3966 0.0567 0.4658 0.9190 
186  912 1364 -2.4922 3.2283 0.2435 0.2266 1.5455 0.3900 4.1555 0.0001 0.0006 22.0000 0.5515 0.0459 0.4338 1.0312 
187 1661  584 -1.9141 4.6618 0.1928 0.3047 1.1071 0.3881 4.1498 0.0017 0.0009 20.0000 0.4044 0.0458 0.3337 0.7839 
188 1406  963 -2.4219 4.3246 0.2098 0.2422 1.8333 0.3866 4.1223 0.0001 0.0004 20.0000 0.4855 0.0472 0.3642 0.8969 
189 1514 1280 -2.1797 26.8100 0.1717 0.3516 1.9583 0.3846 4.1092 0.0000 0.0004 23.0000 0.4514 0.0914 0.3833 0.9261 
190 2999 2355 -1.7500 6.3150 0.2401 0.1016 0.0000 0.3796 4.0861 0.0013 0.0003 40.0000 0.8572 0.0907 0.5832 1.5312 
191 2656 1054 -1.9375 6.0906 0.1292 0.0703 0.0000 0.3786 4.0758 0.0004 0.0007 21.0000 0.4289 0.0679 0.3952 0.8920 
192  213 2124 -2.1875 5.3189 0.2495 0.0625 0.0000 0.3810 4.0934 0.0093 0.0004 30.0000 0.5520 0.0544 0.3635 0.9699 
193 1240 2410 -1.9766 0.7317 0.1527 0.0859 0.0000 0.3805 4.1116 0.0000 0.0009 25.0000 0.5469 0.0785 0.5060 1.1315 
194 1055 2158 -1.9844 5.2124 0.1583 0.1797 0.0000 0.3760 4.0827 0.0001 0.0007 13.0000 0.3084 0.0665 0.4852 0.8602 
195 2516 1445 -1.9219 4.2458 0.1303 0.0312 0.0000 0.3763 4.0989 0.0001 0.0004 34.0000 0.7060 0.0706 0.4210 1.1977 
196 2295 1152 -2.1641 2.9729 0.1639 0.1172 0.0000 0.3744 4.0897 0.0001 0.0004 26.0000 0.4875 0.0626 0.3743 0.9244 
197 1636 2180 -1.6953 3.0482 0.1512 0.0469 0.0000 0.3729 4.0965 0.0001 0.0008 21.0000 0.4127 0.0687 0.4994 0.9808 
198 1141 1510 -2.2891 7.5615 0.1932 0.2734 1.8182 0.3781 4.0980 0.0000 0.0002 23.0000 0.6205 0.0633 0.4507 1.1345 
199 1730 1560 -2.0859 7.9374 0.1619 0.1953 1.6667 0.3788 4.1242 0.0000 0.0004 33.0000 0.6900 0.0736 0.4049 1.1686 
200 1721  986 -2.3047 4.2765 0.1861 0.3750 1.8095 0.3811 4.1578 0.0000 0.0005 23.0000 0.5420 0.0626 0.4575 1.0622 
201  861 1580 -2.4453 6.7686 0.2292 0.2031 1.2857 0.3850 4.2153 0.0000 0.0006 21.0000 0.5360 0.0946 0.4980 1.1287 
202 1020 1859 -2.6953 0.9537 0.1696 0.2734 0.0000 0.3863 4.2404 0.0000 0.0004 27.0000 0.5692 0.0650 0.3566 0.9909 
203 1043 1881 -2.4609 1.4630 0.1662 0.2188 1.0870 0.3827 4.1921 0.0000 0.0008 17.0000 0.4050 0.0915 0.4491 0.9455 
204 1000 1720 -2.1875 7.9961 0.1866 0.2500 1.3636 0.3821 4.1970 0.0000 0.0004 18.0000 0.3786 0.0525 0.3254 0.7566 
205 1965   50 -1.7578 1.9960 0.1575 0.1641 0.0000 0.3740 4.1337 0.0001 0.0002 41.0000 0.9512 0.0744 0.3654 1.3910 
206  691 1481 -1.6328 15.8247 0.2585 0.1484 0.0000 0.3762 4.1449 0.0000 0.0002 23.0000 0.5578 0.0443 0.4079 1.0100 
207  972 1293 -2.3672 3.8562 0.2413 0.2344 1.1818 0.3593 3.9707 0.0001 0.0005 21.0000 0.4796 0.0457 0.5018 1.0271 
208 1413 1502 -2.5938 1.7234 0.1584 0.2422 2.6667 0.3593 3.9863 0.0000 0.0007 20.0000 0.5967 0.0727 0.3910 1.0604 
209 1412  891 -2.0703 4.6643 0.2099 0.3516 1.2800 0.3596 3.9858 0.0000 0.0008 25.0000 0.5336 0.0547 0.4083 0.9966 
210  897 1895 -2.1562 4.5896 0.1801 0.2656 1.7143 0.3655 4.0601 0.0000 0.0007 20.0000 0.4465 0.0667 0.4556 0.9689 
211 1324 1339 -2.7188 1.2274 0.1870 0.2656 2.1579 0.3659 4.0789 0.0000 0.0005 24.0000 0.6082 0.0773 0.4475 1.1330 
212 1251 1299 -2.2188 5.1801 0.2033 0.2812 2.6471 0.3791 4.1863 0.0002 0.0006 22.0000 0.6106 0.0598 0.3786 1.0491 
213 1367 1458 -2.2422 5.6495 0.1667 0.2656 1.8095 0.3740 4.1576 0.0000 0.0005 26.0000 0.6299 0.0885 0.4280 1.1463 
214 2854 2999 -1.9297 6.3493 0.3453 0.2109 0.0000 0.3759 4.1946 0.0014 0.0001 52.0000 1.0675 0.1853 0.6430 1.8958 
215 1037 1071 -2.1797 7.0462 0.2398 0.2031 1.4000 0.3713 4.1681 0.0000 0.0005 23.0000 0.4632 0.0437 0.5772 1.0840 
216  178 2467 -2.4062 0.9045 0.2059 0.1484 0.0000 0.3714 4.1924 0.0000 0.0005 28.0000 0.6190 0.0526 0.4618 1.1335 
217 1618 1399 -2.1719 4.4742 0.1591 0.2812 2.5000 0.3667 4.1563 0.0000 0.0002 30.0000 0.6475 0.0879 0.5202 1.2556 
218 2092 2341 -1.8594 1.7438 0.1647 0.0781 0.0000 0.3762 4.2694 0.0000 0.0009 26.0000 0.4992 0.0776 0.4141 0.9910 
219 1127  585 -1.1484 11.2770 0.1939 0.0703 0.0000 0.3679 4.1614 0.0000 0.0007 27.0000 0.6518 0.0805 0.2772 1.0095 
220 1103 1927 -2.3828 0.9310 0.1597 0.2734 1.1000 0.3735 4.0907 0.0000 0.0006 21.0000 0.4292 0.0788 0.4652 0.9732 
221  166 2332 -2.4219 0.8442 0.2267 0.0938 0.0000 0.3735 4.1042 0.0000 0.0004 31.0000 0.6886 0.0493 0.4941 1.2320 
222 2492  883 -1.9375 4.8937 0.1480 0.2344 1.5000 0.3723 4.1043 0.0000 0.0004 28.0000 0.5367 0.0621 0.4275 1.0264 
223 1763 1169 -2.4297 1.6486 0.1690 0.3750 1.1852 0.3730 4.1166 0.0000 0.0005 33.0000 0.6444 0.0553 0.4228 1.1225 
224 1513 1650 -2.1172 5.7106 0.1518 0.2031 1.3158 0.3744 4.1411 0.0000 0.0004 24.0000 0.4991 0.0683 0.5339 1.1013 
225 2999 2836 -2.3281 2.2064 0.3278 0.1250 0.0000 0.3668 4.0852 0.0000 0.0001 53.0000 1.1200 0.1169 0.6550 1.8918 
226   50 1760 -2.0859 2.9296 0.2576 0.0469 0.0000 0.3612 4.0612 0.0032 0.0003 41.0000 0.9434 0.0582 0.3611 1.3626 
227  924 2667 -1.5781 1.9466 0.1614 0.0547 0.0000 0.3615 4.0783 0.0000 0.0006 31.0000 0.5709 0.0673 0.4655 1.1037 
228 1915 2801 -1.6250 4.0000 0.2054 0.0859 0.0000 0.3665 4.0908 0.0000 0.0005 29.0000 0.7304 0.1264 0.6584 1.5151 
229  667 2022 -2.2500 1.4173 0.1953 0.1719 1.6111 0.3692 4.0886 0.0000 0.0004 29.0000 0.5466 0.0520 0.3824 0.9810 
230  416 2250 -2.2109 2.0575 0.2017 0.1250 0.0000 0.3691 4.1061 0.0000 0.0005 25.0000 0.4839 0.0516 0.4068 0.9423 
231 1210 1688 -2.4688 3.4951 0.1624 0.2266 1.5652 0.3689 4.1225 0.0000 0.0003 20.0000 0.4610 0.0870 0.3839 0.9319 
232  960 1475 -2.3047 6.1663 0.2275 0.2188 1.1667 0.3697 4.1383 0.0000 0.0006 24.0000 0.5723 0.0485 0.4737 1.0945 
233 1251 1460 -2.5703 2.5147 0.1822 0.2891 1.8000 0.3686 4.1438 0.0000 0.0004 19.0000 0.3996 0.0520 0.3891 0.8408 
234 1382 1339 -2.8281 1.1356 0.1792 0.3438 1.5200 0.3690 4.1454 0.0000 0.0005 26.0000 0.5103 0.0532 0.4166 0.9800 
235 1382 1339 -2.3906 7.3265 0.1792 0.3047 3.1667 0.3709 4.1245 0.0000 0.0004 22.0000 0.4416 0.0524 0.4144 0.9083 
236 1397 1100 -2.3359 5.5792 0.2034 0.2656 2.9375 0.3722 4.1512 0.0000 0.0006 21.0000 0.4282 0.0489 0.4559 0.9329 
237 1183 1374 -2.6328 3.3995 0.2050 0.3203 2.0952 0.3768 4.2092 0.0000 0.0006 18.0000 0.3856 0.1107 0.4674 0.9638 
238 1250 1417 -2.5391 2.4552 0.1879 0.3125 1.9545 0.3854 4.2872 0.0000 0.0006 22.0000 0.5311 0.0537 0.5302 1.1150 
239 1208 1247 -2.4219 9.3167 0.2146 0.1797 1.7895 0.3861 4.2973 0.0000 0.0003 18.0000 0.3832 0.0959 0.5264 1.0055 
240 1361 1300 -2.8438 1.1722 0.1865 0.3984 2.1429 0.3892 4.3398 0.0000 0.0004 21.0000 0.4876 0.0618 0.4451 0.9944 
241 1361 1291 -2.8125 1.8543 0.1880 0.2656 2.3889 0.3877 4.2837 0.0000 0.0003 20.0000 0.4242 0.0517 0.4331 0.9091 
242 1360 1291 -2.3203 13.3060 0.1880 0.2578 2.9412 0.3800 4.1723 0.0000 0.0005 20.0000 0.4122 0.0518 0.3545 0.8185 
243 1370 1380 -2.6641 2.1618 0.1752 0.3281 2.0000 0.3863 4.2534 0.0000 0.0005 19.0000 0.5361 0.0529 0.4884 1.0774 
244 1416 1370 -2.8359 1.0201 0.1709 0.3594 1.4783 0.3858 4.2393 0.0000 0.0003 21.0000 0.4703 0.0533 0.4390 0.9626 
245 1415 1370 -2.6797 2.0305 0.1713 0.3281 2.0000 0.3838 4.1890 0.0000 0.0005 20.0000 0.4103 0.0533 0.4411 0.9048 
246 1347 1377 -2.3438 5.9754 0.1789 0.3047 1.9167 0.3824 4.1656 0.0000 0.0004 22.0000 0.4431 0.0527 0.3656 0.8614 
247 1442 1280 -2.6406 1.0824 0.1789 0.3359 2.8421 0.3862 4.2178 0.0000 0.0004 18.0000 0.3751 0.0526 0.4590 0.8866 
248 1467 1372 -2.6250 2.0472 0.1659 0.2891 1.7826 0.3884 4.2348 0.0000 0.0004 18.0000 0.4928 0.0987 0.4292 1.0207 
249 1445 1262 -2.7188 2.1093 0.1808 0.4141 2.7000 0.3887 4.2346 0.0000 0.0005 18.0000 0.3840 0.0522 0.3503 0.7865 
250 1460 1246 -2.1172 17.1594 0.1810 0.3750 1.5417 0.3912 4.2461 0.0000 0.0004 18.0000 0.4829 0.0522 0.5309 1.0661 
251 1452 1414 -2.5859 3.4414 0.1630 0.2734 2.0833 0.3837 4.1894 0.0000 0.0003 21.0000 0.4316 0.0547 0.4650 0.9514 
252 1305 1251 -2.4141 2.7485 0.2008 0.3281 1.5263 0.3842 4.1958 0.0000 0.0003 23.0000 0.4591 0.0501 0.3963 0.9055 
253 1477 1401 -2.4297 2.9556 0.1623 0.3125 2.1053 0.3841 4.2074 0.0000 0.0005 18.0000 0.4407 0.0840 0.5054 1.0301 
254 1825  856 -1.9922 16.2440 0.1887 0.4297 2.2273 0.3852 4.2297 0.0000 0.0006 26.0000 0.5103 0.0518 0.3839 0.9460 
255 2489 2591 -1.9453 1.6899 0.2410 0.1328 0.0000 0.3834 4.2220 0.0000 0.0003 30.0000 0.5736 0.1178 0.6751 1.3666 
256  265 1663 -2.0859 5.1973 0.2658 0.0859 0.0000 0.3845 4.2424 0.0000 0.0006 28.0000 0.6193 0.0536 0.3586 1.0315 
257 1147 1352 -2.0000 7.9213 0.2132 0.2891 1.5417 0.3825 4.2352 0.0000 0.0005 26.0000 0.5683 0.0491 0.4166 1.0340 
258 2999  365 -1.6562 3.8022 0.0954 0.1875 0.0000 0.3625 4.0509 0.0001 0.0004 45.0000 0.8288 0.0625 0.5263 1.4176 
259  281 1966 -2.1484 5.4030 0.2600 0.1641 0.0000 0.3652 3.9911 0.0000 0.0007 22.0000 0.5612 0.0686 0.4833 1.1131 
260 1160 1803 -2.5625 1.0039 0.1601 0.2031 0.0000 0.3664 4.0180 0.0000 0.0005 26.0000 0.5079 0.0562 0.5043 1.0685 
261 1710  289 -1.6328 5.1318 0.1664 0.1250 0.0000 0.3652 4.0115 0.0000 0.0005 44.0000 0.9248 0.0441 0.4587 1.4276 
262 2707  658 -2.0312 4.5030 0.1247 0.1719 1.2353 0.3630 3.9185 0.0000 0.0005 30.0000 0.5947 0.0618 0.4664 1.1228 
263 2772 2031 -1.8281 1.5608 0.1755 0.1016 0.0000 0.3614 3.9258 0.0000 0.0005 26.0000 0.4998 0.0832 0.4994 1.0825 
264 1874 1188 -2.5391 3.1166 0.1679 0.3281 3.3077 0.3611 3.9315 0.0000 0.0004 21.0000 0.4369 0.0577 0.5331 1.0278 
265 2048  341 -2.0859 3.9374 0.1812 0.2891 1.2778 0.3538 3.8684 0.0000 0.0005 29.0000 0.6327 0.0741 0.5769 1.2837 
266 1710 1137 -2.5859 3.0792 0.1731 0.4219 1.6667 0.3489 3.8425 0.0000 0.0006 23.0000 0.5664 0.0637 0.4244 1.0545 
267 1803 1212 -2.2734 4.4837 0.1670 0.4141 1.7500 0.3500 3.8507 0.0000 0.0011 20.0000 0.4418 0.0657 0.5169 1.0244 
268 1379 1402 -2.4531 5.1789 0.1717 0.3594 1.8095 0.3523 3.8869 0.0000 0.0005 23.0000 0.4705 0.0539 0.3998 0.9242 
269 2588 2829 -2.3281 0.9781 0.2906 0.1172 0.0000 0.3534 3.9059 0.0000 0.0004 21.0000 0.5098 0.1107 0.7479 1.3684 
270   50  617 -0.3438 2.6683 0.0802 0.0000 0.0000 0.3398 3.8204 0.0000 0.0003 52.0000 1.0804 0.0309 0.2826 1.3938 
271 1300 1840 -2.3906 4.2714 0.1504 0.2500 0.0000 0.3779 3.8492 0.0000 0.0006 27.0000 0.6122 0.0589 0.5123 1.1834 
272 1611 1256 -2.7734 2.2711 0.1677 0.3594 2.1500 0.3802 3.8800 0.0000 0.0004 25.0000 0.4946 0.0559 0.4766 1.0270 
273 1616 1194 -2.5312 4.1722 0.1733 0.2734 2.4211 0.3883 3.9387 0.0000 0.0006 18.0000 0.3906 0.0538 0.3868 0.8312 
274 1613 1285 -2.4844 4.0627 0.1655 0.3438 2.0500 0.3912 3.9696 0.0000 0.0005 24.0000 0.4795 0.0551 0.5213 1.0558 
275 1669 1086 -2.5234 5.6372 0.1806 0.3438 2.1000 0.3913 3.9789 0.0000 0.0005 20.0000 0.4552 0.1225 0.6589 1.2366 
276 1527 1172 -2.6328 2.5806 0.1828 0.3359 2.8333 0.3949 4.0171 0.0000 0.0005 20.0000 0.4274 0.0723 0.6715 1.1712 
277 1500 1132 -2.5391 3.8567 0.1896 0.3672 2.0909 0.4089 4.1457 0.0000 0.0009 21.0000 0.4675 0.0529 0.4448 0.9653 
278 1583 1004 -2.4062 3.4085 0.1943 0.3984 2.5000 0.4164 4.2212 0.0000 0.0006 25.0000 0.5013 0.0503 0.4669 1.0185 
279 1558 1235 -2.1562 7.8809 0.1734 0.3594 3.2222 0.4195 4.2634 0.0000 0.0006 22.0000 0.5723 0.0617 0.5295 1.1636 
280 1720 1081 -2.4375 3.3031 0.1775 0.3750 1.9565 0.4138 4.2222 0.0000 0.0006 21.0000 0.5729 0.0783 0.4992 1.1504 
281 1336 1076 -2.1562 7.6132 0.2115 0.3047 1.2759 0.4125 4.2213 0.0000 0.0005 24.0000 0.5353 0.0841 0.5963 1.2157 
282 1120 1749 -2.9219 0.9545 0.1674 0.2734 1.6190 0.4078 4.1946 0.0000 0.0009 23.0000 0.5152 0.0650 0.5328 1.1129 
283 2999 2711 -1.8359 6.5004 0.3062 0.1406 0.0000 0.4046 4.1368 0.0000 0.0002 51.0000 0.9998 0.1462 0.6369 1.7829 
284  606  437 -0.0859 9.8115 0.1471 0.0000 0.0000 0.4021 4.1049 0.0000 0.0011 26.0000 0.5225 0.0728 0.2850 0.8802 
285 2999 1171 -1.6797 3.8572 0.0778 0.0391 0.0000 0.4439 4.0984 0.0000 0.0003 43.0000 0.7919 0.0873 0.6603 1.5394 
286 2017 1526 -2.1875 2.2953 0.1680 0.1328 1.0588 0.4468 4.1129 0.0000 0.0004 21.0000 0.4313 0.1214 0.5241 1.0769 
287   50 2999 -1.9141 2.5516 0.1862 0.1094 0.0000 0.4470 4.1234 0.0000 0.0000 66.0000 1.3053 0.0575 0.5088 1.8715 
288 2456   50 -1.7422 4.1929 0.1734 0.1953 1.0909 0.4459 4.1148 0.0000 0.0001 50.0000 1.0296 0.0726 0.6247 1.7270 
289 2104 1210 -2.1328 6.8247 0.1699 0.2188 1.4118 0.4480 4.1255 0.0000 0.0006 16.0000 0.3882 0.0729 0.4480 0.9091 
290 2326 2999 -1.7344 5.1415 0.2875 0.0859 0.0000 0.4483 4.1423 0.0000 0.0001 46.0000 1.0093 0.0914 0.5462 1.6470 
291   50 2512 -2.2188 5.3533 0.2181 0.1797 0.0000 0.4486 4.1518 0.0000 0.0002 43.0000 0.8831 0.0855 0.4870 1.4556 
292   50 2243 -2.2734 1.6648 0.2556 0.1406 0.0000 0.4486 4.1626 0.0000 0.0002 48.0000 0.9489 0.0464 0.6176 1.6129 
293 1321 1999 -2.0938 2.1014 0.1486 0.1328 0.0000 0.4474 4.1659 0.0000 0.0006 29.0000 0.6672 0.1048 0.7756 1.5476 
294  276 2999 -1.8438 0.8888 0.1789 0.0781 0.0000 0.4473 4.1791 0.0000 0.0001 58.0000 1.0587 0.0607 0.5035 1.6229 
295 1095 1724 -2.6016 0.9817 0.1731 0.2266 1.9444 0.4486 4.1707 0.0000 0.0002 23.0000 0.4792 0.0542 0.5094 1.0428 
296  841 2176 -2.0859 2.0949 0.1668 0.1641 0.0000 0.4474 4.1626 0.0000 0.0005 18.0000 0.4741 0.0984 0.6646 1.2370 
297 2476  548 -2.2422 2.9409 0.1528 0.2891 2.7692 0.4478 4.1796 0.0000 0.0006 23.0000 0.5612 0.0577 0.5212 1.1401 
298 2237  724 -2.5000 1.8425 0.1674 0.3359 2.3750 0.4423 4.1331 0.0000 0.0007 23.0000 0.5210 0.0668 0.4937 1.0815 
299 2065  589 -2.3125 2.5472 0.1857 0.2891 1.5000 0.4462 4.1591 0.0000 0.0004 18.0000 0.4023 0.0516 0.5238 0.9777 
282 1120 1749 -2.9219 0.9545 0.1674 0.2734 1.6190 0.4078 4.1946 0.0000 0.0009 23.0000 0.5152 0.0650 0.5328 1.1129 
