165 2511  486   50 2624 -2.7812 8.1093 0.1082 0.6328 6.8000 0.6952 1.3374 0.0005 0.0021 54.0000 1.8966 0.0959 0.5084 2.5009 
166 1586 2999 2410 2999 -2.0234 6.1491 0.1889 0.1328 1.0435 0.6980 1.3483 0.0009 0.0055 84.0000 2.7932 0.1580 0.7544 3.7056 
167  720 2199  671   50 -1.9297 2.1604 0.1490 0.0469 0.0000 0.7003 1.3499 0.0008 0.0045 58.0000 1.9290 0.0657 0.4339 2.4287 
168  948 2999   50 1363 -1.4219 2.1513 0.2012 0.0000 0.0000 0.7037 1.3579 0.0009 0.0023 72.0000 2.4737 0.0911 0.5679 3.1327 
169 1707 1134   50 2999 -1.5938 6.7628 0.1857 0.1250 0.0000 0.7029 1.3328 0.0009 0.0028 72.0000 2.2976 0.1011 0.5353 2.9340 
170 2999   50  797 1594 -3.0703 4.1604 0.1272 0.7188 12.4286 0.7062 1.3307 0.0009 0.0015 81.0000 2.5664 0.1755 0.5661 3.3080 
171 2999  365  979 1483 -3.0781 3.7104 0.1354 0.6406 10.5000 0.7113 1.3440 0.0010 0.0024 80.0000 2.4661 0.0977 0.4982 3.0621 
172 2999   50  812 1525 -2.7891 6.3410 0.1261 0.6250 9.2222 0.7045 1.3385 0.0008 0.0023 78.0000 2.7637 0.0917 0.4903 3.3457 
173  944  847   50 1665 -2.1953 4.9616 0.1497 0.3203 1.1250 0.7081 1.3498 0.0009 0.0033 55.0000 2.0145 0.0779 0.4776 2.5699 
174 2999  552  980 1263 -2.7266 2.3105 0.1527 0.4297 3.4667 0.7129 1.3688 0.0010 0.0032 47.0000 1.7450 0.1409 0.4966 2.3825 
175   50 2999 2999  905 -1.8984 3.5093 0.3103 0.0469 0.0000 0.7119 1.3751 0.0009 0.0009 112.0000 3.8994 0.1336 0.5747 4.6078 
176   50 1655 1499   50 -2.2656 3.3305 0.1530 0.2188 1.3750 0.7146 1.3805 0.0008 0.0027 65.0000 2.2662 0.0616 0.4308 2.7586 
177 2999  345  807 1910 -2.7031 10.0057 0.1273 0.6406 10.2500 0.6855 1.3344 0.0007 0.0022 60.0000 2.0762 0.1040 0.4885 2.6686 
178   50 1481 1015  773 -1.9844 2.2045 0.1616 0.1094 0.0000 0.6882 1.3444 0.0009 0.0048 49.0000 1.5705 0.0621 0.3630 1.9956 
179 2023 2999 1834 2279 -1.9297 2.0344 0.1495 0.1719 1.6429 0.6905 1.3549 0.0008 0.0051 47.0000 1.6957 0.1465 0.6415 2.4837 
180 2634   50  806 1356 -2.6406 5.2872 0.0468 0.4297 6.0000 0.6957 1.3709 0.0005 0.0016 75.0000 2.5586 0.0863 0.4682 3.1131 
181   50   50  863 2037 -1.9297 9.2942 0.1675 0.1562 1.1053 0.6994 1.3851 0.0007 0.0025 72.0000 2.2375 0.0563 0.3782 2.6719 
182 2762   50   50 2406 -2.9688 2.5030 0.0795 0.7188 11.3750 0.7028 1.3946 0.0009 0.0018 83.0000 3.0065 0.0918 0.5102 3.6085 
183 2704  430 1264 1443 -2.7578 4.2795 0.1257 0.4922 8.7500 0.7055 1.4016 0.0009 0.0027 36.0000 1.2486 0.0983 0.4760 1.8229 
184 2999   50 2999 1494 -1.4688 2.9596 0.0201 0.0469 0.0000 0.7064 1.4117 0.0009 0.0010 105.0000 3.4505 0.1242 0.5941 4.1688 
185 2329 2427 2999 1450 -2.2734 4.1687 0.1366 0.2109 1.2000 0.7063 1.3937 0.0007 0.0023 49.0000 1.5730 0.1931 0.8456 2.6117 
186 2999 1692 2999 2999 -1.6953 5.1742 0.0944 0.0938 0.0000 0.7087 1.4058 0.0010 0.0015 99.0000 3.0713 0.1705 0.8354 4.0772 
187 2999 2999 2447  655 -1.9766 5.1097 0.2612 0.0859 0.0000 0.6627 1.2570 0.0007 0.0014 74.0000 2.3610 0.1441 0.6187 3.1238 
188 1844 2125 1699 2999 -1.6406 6.4368 0.1988 0.1484 1.0526 0.6642 1.2622 0.0005 0.0033 43.0000 1.4951 0.2609 0.7111 2.4672 
189 2579   50 1644 1191 -2.2344 8.5273 0.0426 0.4219 4.7273 0.6609 1.2439 0.0008 0.0031 58.0000 1.9415 0.0925 0.4678 2.5017 
190 2999  259   50 2999 -2.9141 3.5280 0.1653 0.5469 6.4545 0.6635 1.2537 0.0008 0.0005 117.0000 3.9716 0.1063 0.5858 4.6636 
191 2999  360   50 2104 -3.1172 1.9783 0.1262 0.5703 7.0000 0.6660 1.2604 0.0006 0.0011 83.0000 2.9067 0.0955 0.4832 3.4854 
192 2999  293  363 2109 -3.0156 3.7635 0.1116 0.7188 6.9167 0.6692 1.2645 0.0004 0.0011 65.0000 2.1309 0.0979 0.5742 2.8031 
193   50  831 2999 2180 -2.3203 1.5580 0.3630 0.1875 0.0000 0.6728 1.2711 0.0007 0.0016 83.0000 2.7919 0.1014 0.5344 3.4277 
194 2999 1830 2108   50 -1.6328 3.9980 0.1214 0.0000 0.0000 0.6710 1.2922 0.0009 0.0043 73.0000 2.2929 0.1137 0.7124 3.1190 
195 2999 2999  774   50 -2.2734 0.7672 0.2873 0.1016 0.0000 0.6727 1.2872 0.0009 0.0009 102.0000 3.3238 0.1106 0.5411 3.9755 
196 1654 1639   50 1634 -0.9531 4.5490 0.0519 0.0703 0.0000 0.6682 1.2927 0.0010 0.0044 50.0000 1.7152 0.0858 0.6334 2.4344 
197   50  809 2999  779 -1.3047 7.4734 0.1232 0.0234 0.0000 0.6489 1.2567 0.0010 0.0025 77.0000 2.8243 0.0922 0.5381 3.4547 
198 2382  555  593 2007 -2.4688 5.4163 0.1193 0.6094 5.2143 0.6393 1.2259 0.0009 0.0046 41.0000 1.3475 0.0944 0.6411 2.0830 
199 2999 1908 1675 1499 -1.9844 2.8344 0.1681 0.0234 0.0000 0.6397 1.2329 0.0008 0.0041 42.0000 1.6818 0.1505 0.6456 2.4779 
200   50  727 2207 2347 -1.7656 8.1336 0.2867 0.0234 0.0000 0.6363 1.2243 0.0009 0.0049 52.0000 1.6589 0.0897 0.6179 2.3665 
201  906 1070   50   50 -2.0078 5.3779 0.2419 0.1641 1.2273 0.6374 1.2216 0.0008 0.0019 75.0000 2.5575 0.0496 0.3426 2.9496 
202 1048 2422 2999   50 -2.0000 1.8110 0.2139 0.0859 0.0000 0.6408 1.2250 0.0007 0.0026 81.0000 2.7589 0.1229 0.6020 3.4838 
203 2999  879 1041  975 -1.8906 5.5312 0.1584 0.1719 1.0526 0.6382 1.2182 0.0007 0.0036 51.0000 1.9606 0.1137 0.5916 2.6659 
204  763 1934 1735   50 -1.8516 1.2770 0.1406 0.0703 0.0000 0.6357 1.2162 0.0009 0.0043 52.0000 1.8295 0.1764 0.6032 2.6090 
205 2999   50   50 2372 -3.0391 7.2819 0.1014 0.7188 11.2500 0.6376 1.2179 0.0009 0.0006 120.0000 3.7056 0.1479 0.7295 4.5831 
206 2750   50   50 2999 -2.6016 3.8164 0.0882 0.4453 2.8824 0.6404 1.2215 0.0010 0.0006 103.0000 3.2064 0.0988 0.6066 3.9119 
207  713 2999 2413 2999 -2.1172 4.4350 0.0679 0.1094 0.0000 0.6412 1.2296 0.0009 0.0015 75.0000 2.4457 0.1458 0.6467 3.2382 
208 2999  396   50 2372 -2.9766 5.0624 0.1175 0.5938 8.3000 0.6434 1.2351 0.0010 0.0011 99.0000 3.2302 0.1483 0.5299 3.9084 
209 2999   50  322 2580 -2.8828 5.4271 0.1129 0.5859 6.0000 0.6462 1.2402 0.0009 0.0013 110.0000 3.3944 0.0996 0.6125 4.1065 
210 2999 1465 1387 2999 -1.6484 6.4187 0.0950 0.0781 0.0000 0.6484 1.2466 0.0005 0.0029 77.0000 2.4180 0.1418 0.7633 3.3230 
211   50  834   50  985 -2.1875 2.4370 0.2642 0.1250 0.0000 0.6443 1.2215 0.0009 0.0016 80.0000 2.5587 0.0677 0.3810 3.0074 
212   50 2033 2375 1843 -1.6875 5.7283 0.3432 0.1016 0.0000 0.6421 1.2262 0.0006 0.0054 61.0000 2.0445 0.1033 0.5188 2.6666 
213   50  744  956 1448 -2.0234 2.5900 0.1613 0.1641 0.0000 0.6444 1.2264 0.0009 0.0041 56.0000 1.7941 0.0591 0.3828 2.2360 
214  850  840   50  997 -2.5391 3.1953 0.2188 0.3359 2.0000 0.6473 1.2380 0.0009 0.0027 72.0000 2.2651 0.0533 0.4795 2.7980 
215 2999 2999 1201  911 -1.2891 4.2701 0.1447 0.0078 0.0000 0.6480 1.2591 0.0008 0.0019 82.0000 2.8875 0.1303 0.6099 3.6278 
216 2999   50   50 1856 -3.0625 2.1693 0.0851 0.4609 6.2000 0.6481 1.2529 0.0004 0.0004 182.0000 6.4494 0.0857 0.4834 7.0185 
217   50 2999 1517 2999 -1.6875 4.8307 0.1587 0.0625 0.0000 0.6564 1.2681 0.0009 0.0013 168.0000 5.2501 0.1220 0.6321 6.0043 
218 1103   50 2999 2999 -1.2812 9.4793 0.2520 0.0625 0.0000 0.6574 1.2647 0.0006 0.0018 139.0000 4.4788 0.1180 0.5905 5.1873 
219  614 1339  536  619 -2.1328 3.3287 0.1801 0.2031 0.0000 0.6534 1.2286 0.0010 0.0038 44.0000 1.5739 0.0586 0.3738 2.0064 
220 2124 2055 2999   50 -1.8281 2.4899 0.0845 0.0078 0.0000 0.6553 1.2356 0.0003 0.0015 69.0000 2.2802 0.1169 0.6399 3.0370 
221 2738  282   50 2133 -2.9062 4.2431 0.1036 0.5938 8.4444 0.6568 1.2365 0.0007 0.0011 78.0000 2.9388 0.1287 0.7211 3.7885 
222 2999 2117 2999 1983 -2.2500 1.5906 0.1590 0.1328 0.0000 0.6600 1.2440 0.0009 0.0017 75.0000 2.4200 0.1593 0.7343 3.3135 
223 2222 2555 2410 1764 -1.9609 7.8961 0.1552 0.1016 1.0870 0.6582 1.2500 0.0010 0.0051 27.0000 0.9398 0.1425 0.7551 1.8374 
224 2351   50   50 2343 -2.9062 2.7943 0.0318 0.6250 11.1429 0.6583 1.2496 0.0009 0.0020 78.0000 2.7579 0.0831 0.5075 3.3485 
225 2999   50  363 1944 -3.1562 3.0305 0.1181 0.6719 7.8182 0.6622 1.2585 0.0009 0.0013 82.0000 2.7080 0.0915 0.5097 3.3093 
226 2999   50  347 1976 -3.1016 5.5250 0.1173 0.7891 14.0000 0.6656 1.2612 0.0005 0.0018 96.0000 3.2120 0.0919 0.5498 3.8537 
227 2999  325   50 1984 -2.8672 4.1476 0.1302 0.6016 12.1667 0.6682 1.2637 0.0007 0.0015 104.0000 3.2892 0.1089 0.5527 3.9508 
228 2999   50  544 1782 -2.7656 16.2124 0.1236 0.7500 15.6667 0.6703 1.2694 0.0010 0.0013 86.0000 2.7208 0.0919 0.5105 3.3232 
229 2999  376  501 2128 -3.0547 4.6505 0.1250 0.6328 8.4545 0.6712 1.2741 0.0006 0.0015 77.0000 2.6621 0.1010 0.6817 3.4448 
230 2999 2999   50 2999 -0.9922 7.1732 0.1107 0.0000 0.0000 0.6749 1.2807 0.0009 0.0000 158.0000 4.9407 0.1450 0.6985 5.7842 
231 2999   50   50 2347 -3.1953 3.2450 0.1038 0.7344 14.0000 0.6797 1.2650 0.0007 0.0005 124.0000 4.0940 0.1173 0.5618 4.7732 
232 2999   50   50 1811 -3.0781 1.1907 0.0796 0.5156 6.7000 0.6830 1.2675 0.0008 0.0015 116.0000 3.6800 0.0848 0.6118 4.3766 
233 2999   50   50 1126 -2.2969 3.5647 0.0966 0.1641 1.6667 0.6892 1.2787 0.0005 0.0011 130.0000 4.4329 0.0748 0.4494 4.9571 
234 2131 1154 2999 1701 -1.5547 2.6427 0.1110 0.0547 0.0000 0.6921 1.2888 0.0008 0.0055 47.0000 1.6001 0.1558 0.6917 2.4475 
235 2999   50  315 2170 -2.8594 8.8147 0.1046 0.6875 10.2222 0.6945 1.2857 0.0010 0.0010 98.0000 3.4054 0.1464 0.6555 4.2073 
236 2999  353 1138 1766 -3.2500 2.0630 0.1375 0.5703 8.5000 0.6959 1.2916 0.0007 0.0017 60.0000 2.0257 0.1040 0.5849 2.7146 
237 2999  393 1244 1677 -3.0000 2.3937 0.1418 0.5312 6.6000 0.6910 1.2855 0.0007 0.0019 52.0000 1.8552 0.1513 0.6445 2.6510 
238 2999   50 1009 1842 -2.9297 5.5934 0.0927 0.6406 9.2222 0.6875 1.2825 0.0008 0.0011 67.0000 2.2537 0.0999 0.6124 2.9660 
239 2999  387 1068 2009 -3.0469 1.9348 0.1516 0.4297 2.9444 0.6898 1.2891 0.0010 0.0026 50.0000 1.9243 0.1076 0.6097 2.6416 
240 2999  357  932 1698 -3.0078 3.2834 0.1259 0.6016 14.1667 0.6897 1.2928 0.0008 0.0018 59.0000 2.0631 0.1004 0.5402 2.7037 
241 2699  377 1015 1713 -3.1016 2.5487 0.1181 0.5703 10.3750 0.6910 1.2961 0.0008 0.0019 34.0000 1.1457 0.0981 0.5772 1.8210 
242 2999  405 1363 1579 -3.0156 2.9761 0.1419 0.4609 8.0000 0.6891 1.2927 0.0010 0.0018 48.0000 1.5769 0.1982 0.6879 2.4630 
243 2999   50 1127 1510 -2.9297 6.1919 0.1127 0.6484 10.5000 0.6872 1.2934 0.0006 0.0010 67.0000 2.3378 0.1674 0.6398 3.1450 
244 2681  492 1148 1721 -2.9531 1.6041 0.1320 0.4609 8.8571 0.6896 1.3004 0.0005 0.0024 33.0000 1.2140 0.1020 0.6739 1.9900 
245 2999  459  839 2206 -2.7109 3.6874 0.1579 0.4297 2.9000 0.6889 1.3017 0.0002 0.0014 48.0000 1.6137 0.1080 0.6185 2.3402 
246 2999   50 1206 1974 -2.6562 5.5817 0.1040 0.3828 5.4545 0.6904 1.3087 0.0010 0.0017 72.0000 2.3785 0.1038 0.5900 3.0723 
247 2999  383  963 1637 -3.0859 5.9532 0.1283 0.6719 6.2500 0.6913 1.3152 0.0007 0.0019 62.0000 1.9900 0.1000 0.5705 2.6605 
248 2732  225  931 1699 -2.6484 14.7494 0.1140 0.5859 14.8333 0.6914 1.3154 0.0009 0.0024 39.0000 1.5254 0.1090 0.6526 2.2871 
249 2564   50   50 1841 -2.7109 8.3961 0.0377 0.5312 6.2000 0.6946 1.3263 0.0009 0.0016 83.0000 3.1097 0.0793 0.5406 3.7295 
250 2999  443  764 1691 -2.8906 7.0588 0.1302 0.6328 11.7143 0.6944 1.3307 0.0008 0.0022 66.0000 2.1189 0.0990 0.5781 2.7961 
251 2999  515 1375 1660 -2.6875 3.9803 0.1553 0.5547 3.4286 0.6962 1.3369 0.0007 0.0024 54.0000 1.8105 0.1295 0.5956 2.5356 
252 1907   50   50 2271 -2.8281 5.2143 0.1332 0.4922 2.0455 0.6997 1.3472 0.0008 0.0015 74.0000 2.3776 0.0758 0.5897 3.0431 
253 2511  461  465 2583 -2.7109 2.8685 0.1268 0.4922 3.1250 0.7002 1.3534 0.0006 0.0040 36.0000 1.4133 0.1445 0.6114 2.1692 
254 2346  354   50 2376 -2.7969 3.0608 0.0644 0.6094 17.6000 0.7016 1.3581 0.0006 0.0019 60.0000 2.2147 0.0888 0.5106 2.8142 
255 2999  462   50 2582 -3.1641 1.1776 0.1458 0.5859 6.3333 0.7037 1.3656 0.0007 0.0022 79.0000 2.5697 0.1025 0.6299 3.3021 
256 2999   50   50 2384 -2.9688 5.5581 0.1004 0.7188 13.0000 0.7061 1.3707 0.0010 0.0007 101.0000 3.3599 0.0964 0.5550 4.0113 
257 1417   50  835 2999 -1.0859 7.2918 0.1364 0.0469 0.0000 0.7075 1.3743 0.0009 0.0033 79.0000 2.8675 0.0914 0.5531 3.5119 
258 2999  388   50 2999 -2.9766 2.6530 0.1627 0.3828 2.3043 0.7182 1.4064 0.0007 0.0005 117.0000 4.0312 0.1077 0.6468 4.7857 
259 2999  280   50 2712 -2.9141 5.0870 0.1440 0.6406 6.3333 0.7178 1.4091 0.0007 0.0010 107.0000 3.4730 0.1016 0.6029 4.1775 
260 2442  709 1289 1713 -2.7266 5.4128 0.1522 0.4062 4.0909 0.7196 1.4139 0.0008 0.0032 27.0000 0.9533 0.1029 0.6092 1.6654 
261 1818  415  541 1620 -2.4453 4.5324 0.0851 0.4844 5.4545 0.7195 1.4208 0.0010 0.0028 35.0000 1.2360 0.0931 0.5358 1.8648 
262 2999  435  412 2726 -2.8203 1.4084 0.1568 0.3828 2.2381 0.7211 1.4295 0.0004 0.0018 59.0000 2.1282 0.1100 0.7186 2.9568 
263 2999  270 1296 1389 -2.7188 5.1171 0.1191 0.5547 5.6364 0.7234 1.4383 0.0009 0.0018 62.0000 2.0148 0.0995 0.6140 2.7283 
264 2999  501   50 2376 -3.2266 2.1609 0.1256 0.5859 7.4000 0.7254 1.4460 0.0009 0.0012 98.0000 3.5008 0.1022 0.6383 4.2413 
265   50  638   50 2019 -2.3359 1.0280 0.1981 0.1328 0.0000 0.7269 1.4470 0.0010 0.0020 70.0000 2.3525 0.0531 0.4834 2.8890 
266 2213 1361 1586 1704 -1.9297 4.6328 0.2461 0.1328 0.0000 0.7290 1.4748 0.0007 0.0043 33.0000 1.1534 0.1144 0.6897 1.9575 
267 1774 2999 2999  845 -2.1953 4.7883 0.1991 0.0625 0.0000 0.7316 1.4816 0.0009 0.0016 69.0000 2.3710 0.1585 0.8931 3.4226 
268 2999  527   50 2447 -2.8438 3.6447 0.1350 0.6094 5.9167 0.7331 1.4891 0.0006 0.0013 107.0000 3.5619 0.1036 0.6515 4.3170 
269 2674  572   50 2330 -2.4922 5.0708 0.1282 0.5625 7.6000 0.7350 1.4963 0.0009 0.0025 69.0000 2.2746 0.0962 0.6088 2.9795 
270 2176 2999  960   50 -2.2656 1.4879 0.3494 0.1250 0.0000 0.7390 1.5116 0.0005 0.0017 96.0000 3.3490 0.1024 0.7019 4.1533 
271 1142   50 2999   50 -1.5312 2.2195 0.0377 0.0391 0.0000 0.7351 1.5173 0.0010 0.0014 113.0000 3.7591 0.0740 0.4932 4.3262 
272 1148 2999  915   50 -1.9688 3.2746 0.2570 0.0938 0.0000 0.7203 1.4539 0.0005 0.0015 99.0000 3.7172 0.0999 0.6310 4.4480 
273 2999 2118 2181 2369 -2.0312 4.4872 0.1559 0.1719 1.0952 0.7214 1.4565 0.0007 0.0026 49.0000 1.7279 0.1545 0.7955 2.6779 
274 1670  462   50 2191 -2.7891 1.7426 0.1041 0.5078 5.7000 0.7216 1.4669 0.0009 0.0020 71.0000 2.3131 0.0774 0.5992 2.9897 
275 2999  410  475 1998 -2.7656 5.2360 0.1195 0.6875 15.5000 0.7212 1.4810 0.0007 0.0021 63.0000 2.2821 0.0997 0.6325 3.0144 
276  791 2999 2288 2267 -2.1641 3.3823 0.0632 0.1484 0.0000 0.7211 1.4850 0.0009 0.0026 79.0000 2.5327 0.1337 0.7618 3.4282 
277 2999  443 1281 2084 -2.4609 2.9906 0.1284 0.2578 1.4783 0.7232 1.4961 0.0009 0.0025 66.0000 2.4406 0.1123 0.8074 3.3603 
278 2409  907 2263  780 -1.9062 7.1407 0.2178 0.1016 0.0000 0.7225 1.4986 0.0005 0.0033 27.0000 0.9636 0.1050 0.6689 1.7375 
279 2624  498   50 2999 -2.9766 1.8498 0.1658 0.3594 2.8824 0.7261 1.5144 0.0008 0.0011 111.0000 3.7081 0.1034 0.6304 4.4419 
280 2645  408  963 1438 -2.4922 14.3936 0.1297 0.6328 8.3333 0.7204 1.5032 0.0008 0.0021 46.0000 1.6845 0.1061 0.7646 2.5551 
281 1521 2999 1236 1467 -1.8828 1.3169 0.1429 0.0625 0.0000 0.7225 1.5114 0.0008 0.0047 47.0000 1.6517 0.1199 0.7119 2.4836 
282 1994 1446   50   50 -2.4297 2.0423 0.1670 0.1328 0.0000 0.7214 1.5120 0.0010 0.0017 69.0000 2.2634 0.0639 0.5144 2.8418 
283 1821 1175  734   50 -1.6953 5.3789 0.1321 0.0859 0.0000 0.7152 1.5153 0.0008 0.0053 56.0000 2.0168 0.0777 0.5451 2.6396 
284   50 1119 1982   50 -2.1875 4.6417 0.1693 0.2969 2.5714 0.7157 1.5117 0.0009 0.0021 63.0000 2.0515 0.0591 0.4672 2.5779 
285   50 1811 2109  656 -1.7578 2.5157 0.1873 0.0859 1.0769 0.7105 1.5193 0.0007 0.0028 67.0000 2.4081 0.1357 0.5840 3.1278 
286 2401 2401 2538  743 -2.1016 2.1392 0.0417 0.0938 0.0000 0.7126 1.5210 0.0004 0.0029 41.0000 1.4902 0.1307 0.7130 2.3339 
287  702  284   50 1830 -2.1797 4.6997 0.1976 0.2344 1.2174 0.7144 1.5285 0.0006 0.0022 92.0000 3.2160 0.0557 0.4751 3.7468 
288 1980  439 1354 1510 -2.3281 4.9624 0.0569 0.3828 2.7500 0.7144 1.5305 0.0007 0.0027 39.0000 1.3296 0.1274 0.5937 2.0507 
289 2999  524  391 2999 -2.4219 3.4269 0.1071 0.3594 2.5000 0.7163 1.5412 0.0007 0.0017 73.0000 2.5958 0.1155 0.6183 3.3296 
290 2999   50  823 1858 -2.8984 6.8164 0.1014 0.6641 14.0000 0.7186 1.5533 0.0010 0.0012 79.0000 2.5562 0.0968 0.6571 3.3100 
291 2709   50   50 2658 -2.7109 5.2307 0.0622 0.6016 10.1250 0.7199 1.5588 0.0010 0.0011 76.0000 2.4866 0.0934 0.6197 3.1998 
292   50   50 2999 2292 -2.1016 1.7455 0.2468 0.1016 0.0000 0.7180 1.5605 0.0007 0.0007 105.0000 3.6422 0.0898 0.6332 4.3652 
293 2008  419   50 2484 -2.5703 4.7667 0.0520 0.5000 5.1667 0.7203 1.5718 0.0008 0.0017 71.0000 2.3096 0.0859 0.6143 3.0098 
294  646 1109 1390   50 -2.1484 5.6235 0.1692 0.3906 1.7778 0.7219 1.5797 0.0008 0.0029 50.0000 1.6686 0.0589 0.5023 2.2299 
295 2448 2490   50   50 -1.5703 10.1997 0.2285 0.0703 0.0000 0.7239 1.5993 0.0009 0.0013 112.0000 4.5305 0.0855 0.6835 5.2995 
296   50 1887  856   50 -2.4375 8.0906 0.1748 0.1875 0.0000 0.7197 1.5823 0.0006 0.0022 84.0000 2.9170 0.0554 0.4581 3.4304 
297 2421  890  843 2462 -2.2969 4.8088 0.1916 0.1719 1.2353 0.7137 1.5772 0.0009 0.0043 28.0000 1.0754 0.1096 0.7087 1.8937 
298 2999 1956  951 2209 -1.6953 2.8277 0.1412 0.0156 0.0000 0.7160 1.5911 0.0008 0.0029 50.0000 1.8395 0.1842 0.8027 2.8264 
299 1357 2999 2235 1035 -1.6250 5.4331 0.1748 0.0312 0.0000 0.7165 1.5851 0.0007 0.0023 62.0000 2.3573 0.1233 0.6494 3.1300 
108 2999   50   50 2629 -3.4531 1.9663 0.0941 0.6562 11.8571 0.7757 1.1840 0.0010 0.0014 98.0000 3.1408 0.1034 0.4643 3.7085 
